<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPCN.US,5,20251006,204000,3.31,3.3366,3.3,3.3,4359,0
LPCN.US,5,20251006,204500,3.3,3.3,3.3,3.3,800,0
LPCN.US,5,20251006,205000,3.2601,3.2601,3.13,3.13,20437,0
LPCN.US,5,20251006,205500,3.215,3.215,3.13,3.14,1000,0
LPCN.US,5,20251006,211500,3.2,3.21,3.2,3.21,2100,0
LPCN.US,5,20251006,212000,3.2936,3.2936,3.2936,3.2936,685,0
LPCN.US,5,20251006,213000,3.27,3.28,3.25,3.27,591,0
LPCN.US,5,20251006,213500,3.29,3.34,3.29,3.3,6719,0
LPCN.US,5,20251006,214000,3.25,3.26,3.25,3.25,3311,0
LPCN.US,5,20251006,214500,3.25,3.26,3.2,3.2,19012,0
LPCN.US,5,20251006,215000,3.2,3.2,3.2,3.2,6185,0
LPCN.US,5,20251006,215500,3.2,3.24,3.2,3.2,7361,0
LPCN.US,5,20251007,153000,3.22,3.22,3.21,3.21,2526,0
LPCN.US,5,20251007,153500,3.22,3.4136,3.22,3.4136,1295,0
LPCN.US,5,20251007,154000,3.33,3.33,3.33,3.33,200,0
LPCN.US,5,20251007,154500,3.2585,3.2585,3.21,3.21,4494,0
LPCN.US,5,20251007,155000,3.17,3.17,3.166,3.166,1248,0
LPCN.US,5,20251007,155500,3.17,3.22,3.17,3.22,812,0
LPCN.US,5,20251007,160000,3.2382,3.2382,3.2382,3.2382,2000,0
LPCN.US,5,20251007,160500,3.23,3.23,3.225,3.225,2600,0
LPCN.US,5,20251007,161000,3.24,3.28,3.2,3.2,2800,0
LPCN.US,5,20251007,161500,3.2,3.2,3.2,3.2,200,0
LPCN.US,5,20251007,162000,3.2,3.2,3.178,3.178,1113,0
LPCN.US,5,20251007,162500,3.1713,3.21,3.1713,3.21,860,0
LPCN.US,5,20251007,163000,3.21,3.21,3.17,3.2005,2205,0
LPCN.US,5,20251007,163500,3.205,3.2491,3.205,3.23,1445,0
LPCN.US,5,20251007,164000,3.205,3.205,3.205,3.205,100,0
LPCN.US,5,20251007,164500,3.2,3.2,3.2,3.2,500,0
LPCN.US,5,20251007,174000,3.2,3.24,3.2,3.2,2900,0
LPCN.US,5,20251007,175000,3.21,3.21,3.21,3.21,100,0
LPCN.US,5,20251007,175500,3.2097,3.2097,3.2097,3.2097,150,0
LPCN.US,5,20251007,180500,3.1941,3.1941,3.1941,3.1941,118,0
LPCN.US,5,20251007,181000,3.1931,3.1931,3.1931,3.1931,200,0
LPCN.US,5,20251007,181500,3.1901,3.1901,3.1901,3.1901,750,0
LPCN.US,5,20251007,185000,3.23,3.23,3.23,3.23,153,0
LPCN.US,5,20251007,191500,3.225,3.225,3.2,3.2,300,0
LPCN.US,5,20251007,194000,3.21,3.22,3.19,3.19,1100,0
LPCN.US,5,20251007,200000,3.22,3.22,3.2,3.2,1010,0
LPCN.US,5,20251007,201500,3.2,3.2,3.2,3.2,750,0
LPCN.US,5,20251007,204000,3.2,3.22,3.195,3.22,6308,0
LPCN.US,5,20251007,204500,3.21,3.23,3.19,3.22,12575,0
LPCN.US,5,20251007,205000,3.2,3.22,3.1825,3.1825,4383,0
LPCN.US,5,20251007,205500,3.2,3.21,3.2,3.2,3146,0
LPCN.US,5,20251007,210500,3.2,3.22,3.2,3.2,3300,0
LPCN.US,5,20251007,212500,3.2,3.2,3.2,3.2,100,0
LPCN.US,5,20251007,214500,3.24,3.24,3.24,3.24,225,0
LPCN.US,5,20251007,215000,3.215,3.215,3.215,3.215,500,0
LPCN.US,5,20251007,215500,3.225,3.23,3.22,3.22,546,0
LPCN.US,5,20251008,153000,3.22,3.25,3.22,3.25,6107,0
LPCN.US,5,20251008,153500,3.235,3.235,3.235,3.235,200,0
LPCN.US,5,20251008,154500,3.24,3.24,3.24,3.24,100,0
LPCN.US,5,20251008,155000,3.24,3.24,3.18,3.18,1060,0
LPCN.US,5,20251008,155500,3.243,3.25,3.2301,3.25,3321,0
LPCN.US,5,20251008,160000,3.2533,3.2533,3.2533,3.2533,700,0
LPCN.US,5,20251008,160500,3.255,3.2812,3.23,3.23,2500,0
LPCN.US,5,20251008,161000,3.22,3.22,3.22,3.22,1700,0
LPCN.US,5,20251008,161500,3.255,3.255,3.255,3.255,100,0
LPCN.US,5,20251008,162000,3.255,3.255,3.22,3.22,800,0
LPCN.US,5,20251008,164000,3.23,3.235,3.23,3.235,200,0
LPCN.US,5,20251008,165000,3.2,3.2,3.2,3.2,100,0
LPCN.US,5,20251008,165500,3.21,3.21,3.18,3.18,2753,0
LPCN.US,5,20251008,170000,3.2,3.2,3.2,3.2,138,0
LPCN.US,5,20251008,170500,3.19,3.19,3.19,3.19,100,0
LPCN.US,5,20251008,171000,3.19,3.19,3.18,3.18,5865,0
LPCN.US,5,20251008,173500,3.19,3.19,3.19,3.19,200,0
LPCN.US,5,20251008,174000,3.18,3.2058,3.18,3.2058,3224,0
LPCN.US,5,20251008,175000,3.2305,3.2305,3.1932,3.195,868,0
LPCN.US,5,20251008,180000,3.17,3.17,3.17,3.17,100,0
LPCN.US,5,20251008,181000,3.2,3.2,3.2,3.2,100,0
LPCN.US,5,20251008,181500,3.17,3.17,3.17,3.17,100,0
LPCN.US,5,20251008,183000,3.2392,3.2392,3.17,3.17,495,0
LPCN.US,5,20251008,183500,3.2,3.2,3.1601,3.1601,395,0
LPCN.US,5,20251008,184500,3.17,3.17,3.17,3.17,100,0
LPCN.US,5,20251008,185500,3.1724,3.1724,3.17,3.17,200,0
LPCN.US,5,20251008,193500,3.17,3.17,3.17,3.17,100,0
LPCN.US,5,20251008,194500,3.1752,3.1752,3.1752,3.1752,1000,0
LPCN.US,5,20251008,200000,3.18,3.18,3.17,3.17,200,0
LPCN.US,5,20251008,202000,3.1738,3.18,3.11,3.143,6500,0
LPCN.US,5,20251008,202500,3.12,3.12,3.12,3.12,100,0
LPCN.US,5,20251008,203500,3.16,3.16,3.16,3.16,100,0
LPCN.US,5,20251008,204000,3.14,3.14,3.14,3.14,100,0
LPCN.US,5,20251008,205000,3.14,3.14,3.14,3.14,100,0
LPCN.US,5,20251008,214000,3.1873,3.19,3.1873,3.19,1600,0
LPCN.US,5,20251008,214500,3.19,3.1971,3.17,3.195,2700,0
LPCN.US,5,20251008,215000,3.19,3.19,3.16,3.16,900,0
LPCN.US,5,20251009,153000,3.15,3.15,3.15,3.15,1225,0
LPCN.US,5,20251009,155000,3.14,3.14,3.13,3.13,1600,0
LPCN.US,5,20251009,160500,3.135,3.135,3.135,3.135,280,0
LPCN.US,5,20251009,165000,3.1149,3.135,3.1149,3.135,389,0
LPCN.US,5,20251009,172000,3.145,3.1495,3.145,3.1495,400,0
LPCN.US,5,20251009,175000,3.13,3.13,3.13,3.13,200,0
LPCN.US,5,20251009,175500,3.13,3.14,3.11,3.135,10417,0
LPCN.US,5,20251009,180000,3.14,3.14,3.14,3.14,400,0
LPCN.US,5,20251009,180500,3.13,3.13,3.13,3.13,100,0
LPCN.US,5,20251009,181500,3.1313,3.1313,3.1313,3.1313,1952,0
LPCN.US,5,20251009,182000,3.14,3.14,3.12,3.12,1800,0
LPCN.US,5,20251009,182500,3.1104,3.1104,3.1104,3.1104,300,0
LPCN.US,5,20251009,183000,3.12,3.12,3.12,3.12,100,0
LPCN.US,5,20251009,184500,3.12,3.14,3.1105,3.14,770,0
LPCN.US,5,20251009,193000,3.13,3.13,3.13,3.13,140,0
LPCN.US,5,20251009,193500,3.11,3.11,3.11,3.11,100,0
LPCN.US,5,20251009,195000,3.11,3.11,3.11,3.11,300,0
LPCN.US,5,20251009,200000,3.1,3.1,3.1,3.1,535,0
LPCN.US,5,20251009,204000,3.11,3.11,3.11,3.11,1000,0
LPCN.US,5,20251009,204500,3.1014,3.1014,3.08,3.095,1107,0
LPCN.US,5,20251009,205000,3.1,3.1,3.1,3.1,200,0
LPCN.US,5,20251009,205500,3.1,3.1,3.08,3.08,1157,0
LPCN.US,5,20251009,212000,3.1,3.11,3.09,3.11,2214,0
LPCN.US,5,20251009,213000,3.12,3.12,3.12,3.12,100,0
LPCN.US,5,20251009,213500,3.13,3.13,3.13,3.13,100,0
LPCN.US,5,20251009,214000,3.13,3.13,3.13,3.13,300,0
LPCN.US,5,20251009,215000,3.15,3.15,3.15,3.15,300,0
LPCN.US,5,20251009,215500,3.15,3.15,3.15,3.15,255,0
LPCN.US,5,20251010,153000,3.16,3.2017,3.16,3.2,826,0
LPCN.US,5,20251010,162000,3.18,3.18,3.18,3.18,174,0
LPCN.US,5,20251010,162500,3.1885,3.1885,3.15,3.155,6329,0
LPCN.US,5,20251010,163000,3.19,3.22,3.19,3.22,300,0
LPCN.US,5,20251010,164500,3.1497,3.1497,3.1497,3.1497,100,0
LPCN.US,5,20251010,171000,3.15,3.155,3.15,3.155,409,0
LPCN.US,5,20251010,172000,3.165,3.165,3.165,3.165,100,0
LPCN.US,5,20251010,173500,3.1187,3.1187,3.1109,3.1109,2400,0
LPCN.US,5,20251010,174500,3.1187,3.1187,3.1187,3.1187,400,0
LPCN.US,5,20251010,180500,3.155,3.155,3.1,3.1,6009,0
LPCN.US,5,20251010,183500,3.1,3.115,3.07,3.115,2205,0
LPCN.US,5,20251010,191500,3.13,3.13,3.13,3.13,100,0
LPCN.US,5,20251010,193500,3.12,3.135,3.12,3.135,788,0
LPCN.US,5,20251010,194500,3.11,3.11,3.11,3.11,275,0
LPCN.US,5,20251010,200000,3.08,3.08,3.08,3.08,500,0
LPCN.US,5,20251010,203000,3.09,3.09,3.09,3.09,100,0
LPCN.US,5,20251010,204000,3.09,3.09,3.09,3.09,118,0
LPCN.US,5,20251010,205500,3.07,3.07,3.07,3.07,236,0
LPCN.US,5,20251010,214000,3.1,3.1,3.1,3.1,150,0
LPCN.US,5,20251010,215000,3.1,3.1,3.1,3.1,1134,0
LPCN.US,5,20251013,153000,3.05,3.06,3.05,3.06,471,0
LPCN.US,5,20251013,160000,3.0747,3.0747,3.0747,3.0747,390,0
LPCN.US,5,20251013,160500,3.0968,3.0968,3.095,3.095,321,0
LPCN.US,5,20251013,164000,3.0758,3.0758,3.0758,3.0758,100,0
LPCN.US,5,20251013,165000,3.08,3.08,3.08,3.08,100,0
LPCN.US,5,20251013,175000,3.08,3.08,3.08,3.08,200,0
LPCN.US,5,20251013,175500,3.08,3.08,3.08,3.08,100,0
LPCN.US,5,20251013,180500,3.0893,3.0893,3.0893,3.0893,100,0
LPCN.US,5,20251013,182500,3.1,3.1,3.1,3.1,750,0
LPCN.US,5,20251013,192500,3.125,3.125,3.12,3.12,800,0
LPCN.US,5,20251013,193500,3.12,3.12,3.12,3.12,100,0
LPCN.US,5,20251013,195000,3.12,3.12,3.12,3.12,200,0
LPCN.US,5,20251013,195500,3.12,3.12,3.12,3.12,279,0
LPCN.US,5,20251013,201500,3.13,3.13,3.13,3.13,500,0
LPCN.US,5,20251013,202500,3.13,3.135,3.13,3.135,493,0
LPCN.US,5,20251013,205000,3.12,3.12,3.12,3.12,100,0
LPCN.US,5,20251013,211500,3.07,3.07,3.07,3.07,1250,0
LPCN.US,5,20251013,213500,3.11,3.11,3.11,3.11,100,0
LPCN.US,5,20251013,215000,3.12,3.12,3.12,3.12,400,0
LPCN.US,5,20251013,215500,3.09,3.09,3.09,3.09,100,0
LPCN.US,5,20251014,153000,3.05,3.05,3.05,3.05,181,0
LPCN.US,5,20251014,153500,3.05,3.0503,3.05,3.0503,310,0
LPCN.US,5,20251014,154000,3.05,3.05,3.03,3.03,3363,0
LPCN.US,5,20251014,155000,3.0356,3.0695,3.0356,3.0695,796,0
LPCN.US,5,20251014,161000,3.0301,3.0301,3.0301,3.0301,500,0
LPCN.US,5,20251014,163500,3.04,3.04,3.04,3.04,140,0
LPCN.US,5,20251014,165500,3.07,3.07,3.07,3.07,100,0
LPCN.US,5,20251014,170500,3.03,3.03,3.03,3.03,300,0
LPCN.US,5,20251014,174500,3.0685,3.0685,3.0685,3.0685,1148,0
LPCN.US,5,20251014,183500,3.08,3.1,3.08,3.1,1400,0
LPCN.US,5,20251014,184000,3.1,3.1,3.1,3.1,200,0
LPCN.US,5,20251014,195000,3.1199,3.18,3.1199,3.18,6800,0
LPCN.US,5,20251014,200500,3.185,3.185,3.185,3.185,100,0
LPCN.US,5,20251014,203000,3.18,3.18,3.18,3.18,300,0
LPCN.US,5,20251014,213000,3.19,3.21,3.19,3.21,954,0
LPCN.US,5,20251014,215000,3.21,3.21,3.21,3.21,100,0
LPCN.US,5,20251015,153500,3.15,3.15,3.14,3.14,1850,0
LPCN.US,5,20251015,155500,3.2,3.2,3.2,3.2,200,0
LPCN.US,5,20251015,162000,3.1295,3.1295,3.1295,3.1295,100,0
LPCN.US,5,20251015,171000,3.17,3.17,3.17,3.17,1000,0
LPCN.US,5,20251015,181000,3.1401,3.1401,3.1401,3.1401,181,0
LPCN.US,5,20251015,185500,3.155,3.155,3.155,3.155,100,0
LPCN.US,5,20251015,190000,3.17,3.17,3.17,3.17,200,0
LPCN.US,5,20251015,190500,3.1699,3.1699,3.1699,3.1699,250,0
LPCN.US,5,20251015,192500,3.13,3.13,3.13,3.13,139,0
LPCN.US,5,20251015,195500,3.1265,3.1265,3.1265,3.1265,100,0
LPCN.US,5,20251015,200000,3.11,3.11,3.11,3.11,500,0
LPCN.US,5,20251015,205500,3.12,3.12,3.11,3.12,2427,0
LPCN.US,5,20251015,210500,3.0773,3.0773,3.0773,3.0773,1809,0
LPCN.US,5,20251015,213000,3.11,3.1101,3.11,3.1101,800,0
LPCN.US,5,20251016,153000,3.13,3.13,3.13,3.13,502,0
LPCN.US,5,20251016,153500,3.13,3.13,3.13,3.13,1000,0
LPCN.US,5,20251016,154000,3.11,3.125,3.07,3.0701,7630,0
LPCN.US,5,20251016,154500,3.0712,3.0712,3.0712,3.0712,400,0
LPCN.US,5,20251016,162500,3.1149,3.115,3.07,3.09,9881,0
LPCN.US,5,20251016,163000,3.13,3.13,3.05,3.05,9959,0
LPCN.US,5,20251016,163500,3.04,3.0401,3,3,4420,0
LPCN.US,5,20251016,164000,3.15,3.15,2.93,2.95,17101,0
LPCN.US,5,20251016,164500,2.985,2.985,2.9201,2.9201,18000,0
LPCN.US,5,20251016,171000,3.04,3.04,3.04,3.04,1925,0
LPCN.US,5,20251016,171500,3.09,3.09,3.09,3.09,200,0
LPCN.US,5,20251016,173000,3.08,3.11,3.08,3.1,583,0
LPCN.US,5,20251016,174500,3.11,3.11,3.11,3.11,629,0
LPCN.US,5,20251016,175000,3.11,3.11,3.11,3.11,400,0
LPCN.US,5,20251016,181500,3.11,3.14,3.11,3.14,4101,0
LPCN.US,5,20251016,182500,3.14,3.14,3.14,3.14,200,0
LPCN.US,5,20251016,183500,3.13,3.13,3.13,3.13,100,0
LPCN.US,5,20251016,184000,3.14,3.14,3.14,3.14,100,0
LPCN.US,5,20251016,190000,3.14,3.15,3.14,3.15,600,0
LPCN.US,5,20251016,190500,3.18,3.18,3.145,3.18,405,0
LPCN.US,5,20251016,192000,3.145,3.155,3.145,3.155,400,0
LPCN.US,5,20251016,192500,3.155,3.155,3.155,3.155,100,0
LPCN.US,5,20251016,193500,3.1861,3.1861,3.1861,3.1861,100,0
LPCN.US,5,20251016,194000,3.18,3.18,3.14,3.14,200,0
LPCN.US,5,20251016,195000,3.13,3.1314,3.13,3.1314,5366,0
LPCN.US,5,20251016,202500,3.19,3.19,3.19,3.19,180,0
LPCN.US,5,20251016,203000,3.1557,3.1557,3.1,3.1,1150,0
LPCN.US,5,20251016,203500,3.15,3.15,3.15,3.15,100,0
LPCN.US,5,20251016,204500,3.15,3.15,3.15,3.15,300,0
LPCN.US,5,20251016,205000,3.1501,3.1501,3.1501,3.1501,300,0
LPCN.US,5,20251016,210000,3.15,3.15,3.15,3.15,300,0
LPCN.US,5,20251016,212000,3.15,3.15,3.03,3.11,10488,0
LPCN.US,5,20251017,153000,3.14,3.14,3.14,3.14,501,0
LPCN.US,5,20251017,161000,3.1,3.1,3.051,3.051,1267,0
LPCN.US,5,20251017,161500,3.05,3.05,3.05,3.05,1623,0
LPCN.US,5,20251017,165000,3.03,3.03,3.03,3.03,100,0
LPCN.US,5,20251017,170500,3.035,3.035,3.035,3.035,100,0
LPCN.US,5,20251017,173000,3.02,3.02,3,3,1200,0
LPCN.US,5,20251017,175000,3,3,3,3,786,0
LPCN.US,5,20251017,184500,3.0094,3.01,3.0094,3.01,2000,0
LPCN.US,5,20251017,185000,2.98,2.98,2.98,2.98,200,0
LPCN.US,5,20251017,192500,3.0062,3.0062,3.0062,3.0062,100,0
LPCN.US,5,20251017,202500,3,3,3,3,100,0
LPCN.US,5,20251017,203500,3.01,3.01,3.01,3.01,300,0
LPCN.US,5,20251017,205000,3,3,3,3,200,0
LPCN.US,5,20251017,212000,2.995,2.995,2.995,2.995,1000,0
LPCN.US,5,20251017,213500,2.9944,2.9944,2.9944,2.9944,767,0
LPCN.US,5,20251017,214500,3.01,3.02,3.01,3.02,599,0
LPCN.US,5,20251020,153000,2.9501,2.9501,2.9501,2.9501,589,0
LPCN.US,5,20251020,154000,3.03,3.03,3.03,3.03,100,0
LPCN.US,5,20251020,154500,3.0308,3.0484,3.0308,3.0484,350,0
LPCN.US,5,20251020,155000,3.0499,3.05,3.0499,3.05,1489,0
LPCN.US,5,20251020,162000,3.041,3.075,3.041,3.075,400,0
LPCN.US,5,20251020,164000,3.05,3.05,3.05,3.05,150,0
LPCN.US,5,20251020,165000,3.04,3.04,3.04,3.04,100,0
LPCN.US,5,20251020,170000,3.04,3.04,3.04,3.04,1201,0
LPCN.US,5,20251020,172000,3.04,3.04,3.04,3.04,655,0
LPCN.US,5,20251020,173000,3.06,3.06,3.0483,3.053,2900,0
LPCN.US,5,20251020,173500,3.06,3.06,3.04,3.04,400,0
LPCN.US,5,20251020,175500,3.04,3.04,3.04,3.04,300,0
LPCN.US,5,20251020,182500,3.06,3.06,3.06,3.06,500,0
LPCN.US,5,20251020,183000,3.06,3.08,3.04,3.07,19825,0
LPCN.US,5,20251020,183500,3.06,3.06,3.01,3.055,11602,0
LPCN.US,5,20251020,185000,3.04,3.0549,3,3.03,3662,0
LPCN.US,5,20251020,191500,3.03,3.03,2.9,2.96,25163,0
LPCN.US,5,20251020,192000,2.96,2.99,2.93,2.93,1083,0
LPCN.US,5,20251020,192500,2.98,2.98,2.97,2.97,200,0
LPCN.US,5,20251020,194500,2.95,2.95,2.95,2.95,100,0
LPCN.US,5,20251020,195000,2.955,2.96,2.95,2.96,1000,0
LPCN.US,5,20251020,195500,2.965,2.965,2.965,2.965,300,0
LPCN.US,5,20251020,200500,2.96,2.99,2.96,2.99,386,0
LPCN.US,5,20251020,201000,2.9501,2.9501,2.925,2.93,1647,0
LPCN.US,5,20251020,202000,2.93,2.93,2.93,2.93,745,0
LPCN.US,5,20251020,202500,2.965,2.965,2.965,2.965,300,0
LPCN.US,5,20251020,205000,2.94,2.94,2.94,2.94,300,0
LPCN.US,5,20251020,214000,2.93,2.93,2.93,2.93,1100,0
LPCN.US,5,20251020,215500,2.9307,2.95,2.92,2.92,1050,0
LPCN.US,5,20251021,153000,3.01,3.01,3.01,3.01,5813,0
LPCN.US,5,20251021,154000,2.9462,2.9462,2.9462,2.9462,108,0
LPCN.US,5,20251021,154500,2.93,2.94,2.93,2.94,700,0
LPCN.US,5,20251021,155500,2.9702,2.9702,2.9702,2.9702,350,0
LPCN.US,5,20251021,164000,2.93,2.93,2.93,2.93,200,0
LPCN.US,5,20251021,165000,2.95,2.95,2.95,2.95,383,0
LPCN.US,5,20251021,165500,2.93,2.93,2.93,2.93,231,0
LPCN.US,5,20251021,171000,2.925,2.925,2.925,2.925,245,0
LPCN.US,5,20251021,174000,2.9299,2.9299,2.9299,2.9299,750,0
LPCN.US,5,20251021,175000,2.91,2.91,2.91,2.91,100,0
LPCN.US,5,20251021,175500,2.9,2.9,2.86,2.8917,1898,0
LPCN.US,5,20251021,190500,2.88,2.88,2.88,2.88,100,0
LPCN.US,5,20251021,193500,2.88,2.88,2.88,2.88,299,0
LPCN.US,5,20251021,194000,2.9098,2.93,2.9098,2.93,2000,0
LPCN.US,5,20251021,194500,2.93,2.93,2.93,2.93,100,0
LPCN.US,5,20251021,210000,2.93,2.93,2.915,2.915,4207,0
LPCN.US,5,20251021,210500,2.915,2.915,2.915,2.915,100,0
LPCN.US,5,20251021,215500,2.915,2.93,2.915,2.93,438,0
LPCN.US,5,20251022,153000,2.91,2.93,2.91,2.93,1051,0
LPCN.US,5,20251022,153500,2.91,2.91,2.91,2.91,3001,0
LPCN.US,5,20251022,154500,2.8758,2.8758,2.8758,2.8758,431,0
LPCN.US,5,20251022,155500,2.89,2.89,2.89,2.89,200,0
LPCN.US,5,20251022,160000,2.87,2.8765,2.86,2.8765,1405,0
LPCN.US,5,20251022,160500,2.86,2.86,2.86,2.86,800,0
LPCN.US,5,20251022,161000,2.8799,2.8799,2.85,2.85,584,0
LPCN.US,5,20251022,161500,2.85,2.85,2.85,2.85,290,0
LPCN.US,5,20251022,162500,2.8639,2.8639,2.8639,2.8639,300,0
LPCN.US,5,20251022,163000,2.85,2.87,2.85,2.87,2500,0
LPCN.US,5,20251022,164000,2.8673,2.8673,2.8673,2.8673,500,0
LPCN.US,5,20251022,170500,2.84,2.85,2.84,2.85,1015,0
LPCN.US,5,20251022,172000,2.8531,2.8531,2.8531,2.8531,100,0
LPCN.US,5,20251022,172500,2.85,2.85,2.85,2.85,1000,0
LPCN.US,5,20251022,173000,2.9,2.9,2.9,2.9,300,0
LPCN.US,5,20251022,174500,2.83,2.85,2.83,2.84,464,0
LPCN.US,5,20251022,183500,2.83,2.83,2.83,2.83,1586,0
LPCN.US,5,20251022,184000,2.83,2.83,2.77,2.77,15744,0
LPCN.US,5,20251022,191000,2.77,2.8099,2.77,2.8099,1100,0
LPCN.US,5,20251022,192000,2.79,2.79,2.77,2.77,671,0
LPCN.US,5,20251022,193000,2.77,2.78,2.77,2.77,316,0
LPCN.US,5,20251022,193500,2.75,2.75,2.75,2.75,100,0
LPCN.US,5,20251022,194000,2.77,2.77,2.77,2.77,485,0
LPCN.US,5,20251022,195000,2.7701,2.7701,2.7701,2.7701,144,0
LPCN.US,5,20251022,200000,2.78,2.78,2.77,2.77,672,0
LPCN.US,5,20251022,200500,2.77,2.77,2.77,2.77,180,0
LPCN.US,5,20251022,201000,2.77,2.77,2.77,2.77,100,0
LPCN.US,5,20251022,205000,2.78,2.78,2.78,2.78,100,0
LPCN.US,5,20251022,205500,2.77,2.79,2.77,2.79,200,0
LPCN.US,5,20251022,210500,2.77,2.77,2.77,2.77,100,0
LPCN.US,5,20251022,211000,2.77,2.79,2.77,2.79,789,0
LPCN.US,5,20251022,211500,2.76,2.76,2.76,2.76,1200,0
LPCN.US,5,20251022,212500,2.8399,2.8399,2.8399,2.8399,2000,0
LPCN.US,5,20251022,214000,2.8,2.8,2.8,2.8,100,0
LPCN.US,5,20251022,215500,2.8374,2.84,2.81,2.81,1400,0
LPCN.US,5,20251023,154000,2.85,2.85,2.85,2.85,190,0
LPCN.US,5,20251023,160000,2.8061,2.8061,2.76,2.76,882,0
LPCN.US,5,20251023,160500,2.77,2.77,2.76,2.76,1900,0
LPCN.US,5,20251023,161000,2.805,2.805,2.805,2.805,400,0
LPCN.US,5,20251023,163500,2.8,2.8,2.8,2.8,600,0
LPCN.US,5,20251023,164000,2.8,2.8,2.76,2.785,800,0
LPCN.US,5,20251023,165000,2.76,2.76,2.76,2.76,100,0
LPCN.US,5,20251023,173000,2.79,2.79,2.79,2.79,100,0
LPCN.US,5,20251023,175500,2.7746,2.7746,2.7746,2.7746,1353,0
LPCN.US,5,20251023,182500,2.794,2.794,2.794,2.794,500,0
LPCN.US,5,20251023,183000,2.78,2.78,2.78,2.78,100,0
LPCN.US,5,20251023,190500,2.78,2.78,2.78,2.78,110,0
LPCN.US,5,20251023,191000,2.76,2.76,2.76,2.76,882,0
LPCN.US,5,20251023,192500,2.7897,2.7897,2.7897,2.7897,400,0
LPCN.US,5,20251023,195000,2.7778,2.7778,2.7778,2.7778,2500,0
LPCN.US,5,20251023,195500,2.795,2.795,2.795,2.795,200,0
LPCN.US,5,20251023,200000,2.8,2.84,2.79,2.82,2010,0
LPCN.US,5,20251023,200500,2.83,2.83,2.79,2.8,3127,0
LPCN.US,5,20251023,201000,2.83,2.83,2.83,2.83,711,0
LPCN.US,5,20251023,205000,2.79,2.8,2.79,2.8,958,0
LPCN.US,5,20251023,211500,2.78,2.78,2.78,2.78,190,0
LPCN.US,5,20251023,212500,2.7861,2.7898,2.7861,2.7861,558,0
LPCN.US,5,20251023,213000,2.7886,2.838,2.78,2.8,1580,0
LPCN.US,5,20251023,215000,2.771,2.7711,2.771,2.7711,210,0
LPCN.US,5,20251023,215500,2.79,2.79,2.777,2.79,1943,0
LPCN.US,5,20251024,153000,2.8,2.8,2.8,2.8,200,0
LPCN.US,5,20251024,153500,2.76,2.7607,2.76,2.7607,1050,0
LPCN.US,5,20251024,165500,2.8164,2.8164,2.8164,2.8164,400,0
LPCN.US,5,20251024,170000,2.79,2.79,2.79,2.79,100,0
LPCN.US,5,20251024,173000,2.8,2.8,2.8,2.8,214,0
LPCN.US,5,20251024,175000,2.81,2.84,2.81,2.84,1206,0
LPCN.US,5,20251024,175500,2.85,2.9012,2.85,2.9012,200,0
LPCN.US,5,20251024,180000,2.9004,2.9004,2.885,2.885,5200,0
LPCN.US,5,20251024,180500,2.89,2.89,2.88,2.89,1661,0
LPCN.US,5,20251024,181000,2.89,2.89,2.89,2.89,3639,0
LPCN.US,5,20251024,190000,2.83,2.83,2.83,2.83,1000,0
LPCN.US,5,20251024,195000,2.86,2.865,2.86,2.865,462,0
LPCN.US,5,20251024,195500,2.909468,2.909468,2.909468,2.909468,100,0
LPCN.US,5,20251024,201000,2.9,2.9048,2.9,2.9048,2000,0
LPCN.US,5,20251024,203500,2.86,2.8658,2.84,2.8658,3811,0
LPCN.US,5,20251024,211000,2.86,2.88,2.86,2.88,2330,0
LPCN.US,5,20251024,211500,2.87,2.87,2.87,2.87,1100,0
LPCN.US,5,20251024,212500,2.9,2.9,2.9,2.9,100,0
LPCN.US,5,20251024,215500,2.9,2.9,2.9,2.9,257,0
LPCN.US,5,20251027,143000,2.9,2.9,2.9,2.9,483,0
LPCN.US,5,20251027,143500,2.83,2.9199,2.83,2.9199,1200,0
LPCN.US,5,20251027,151000,2.86,2.86,2.86,2.86,160,0
LPCN.US,5,20251027,151500,2.85,2.86,2.85,2.86,470,0
LPCN.US,5,20251027,152000,2.85,2.85,2.85,2.85,200,0
LPCN.US,5,20251027,153500,2.8323,2.8323,2.82,2.82,691,0
LPCN.US,5,20251027,155500,2.8329,2.8329,2.8329,2.8329,1000,0
LPCN.US,5,20251027,160000,2.84,2.84,2.84,2.84,702,0
LPCN.US,5,20251027,163500,2.8601,2.8601,2.8601,2.8601,1257,0
LPCN.US,5,20251027,164000,2.885,2.885,2.885,2.885,100,0
LPCN.US,5,20251027,165500,2.88,2.88,2.88,2.88,210,0
LPCN.US,5,20251027,171000,2.877,2.877,2.87,2.87,200,0
LPCN.US,5,20251027,180500,2.86,2.86253,2.81,2.86,15656,0
LPCN.US,5,20251027,182500,2.86,2.86,2.86,2.86,100,0
LPCN.US,5,20251027,185500,2.86,2.88,2.86,2.88,1100,0
LPCN.US,5,20251027,190000,2.86,2.86,2.86,2.86,100,0
LPCN.US,5,20251027,200500,2.82,2.82,2.82,2.82,389,0
LPCN.US,5,20251027,203500,2.835,2.835,2.835,2.835,275,0
LPCN.US,5,20251027,205500,2.82,2.82,2.82,2.82,491,0
