<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMSG.US,5,20251010,161000,1.7543,1.79,1.7543,1.78,6282,0
RMSG.US,5,20251010,161500,1.77,1.77,1.77,1.77,100,0
RMSG.US,5,20251010,162000,1.78,1.78,1.77,1.7783,940,0
RMSG.US,5,20251010,162500,1.78,1.79,1.76,1.775,9054,0
RMSG.US,5,20251010,163000,1.776,1.78,1.76,1.774,2927,0
RMSG.US,5,20251010,163500,1.7503,1.78,1.7503,1.78,1165,0
RMSG.US,5,20251010,164000,1.77,1.8,1.77,1.8,2242,0
RMSG.US,5,20251010,164500,1.78,1.78,1.78,1.78,100,0
RMSG.US,5,20251010,165000,1.8,1.8,1.76,1.775,2392,0
RMSG.US,5,20251010,165500,1.78,1.78,1.78,1.78,2100,0
RMSG.US,5,20251010,170000,1.78,1.79,1.7637,1.78,1853,0
RMSG.US,5,20251010,170500,1.776,1.8,1.776,1.78,2762,0
RMSG.US,5,20251010,171000,1.78,1.8139,1.78,1.8139,4966,0
RMSG.US,5,20251010,171500,1.82,1.86,1.8078,1.8179,2855,0
RMSG.US,5,20251010,172000,1.82,1.83,1.82,1.83,1900,0
RMSG.US,5,20251010,172500,1.81,1.82,1.81,1.82,428,0
RMSG.US,5,20251010,173000,1.82,1.82,1.8,1.8,2125,0
RMSG.US,5,20251010,173500,1.8035,1.8166,1.79,1.8166,2350,0
RMSG.US,5,20251010,174000,1.812,1.82,1.8,1.82,1720,0
RMSG.US,5,20251010,174500,1.82,1.83,1.82,1.82,1250,0
RMSG.US,5,20251010,175000,1.83,1.95,1.83,1.8801,9632,0
RMSG.US,5,20251010,175500,1.89,1.9392,1.88,1.8812,1119,0
RMSG.US,5,20251010,180000,1.89,1.89,1.8813,1.8814,1132,0
RMSG.US,5,20251010,180500,1.87,1.8701,1.87,1.87,1279,0
RMSG.US,5,20251010,181000,1.8521,1.87,1.8521,1.87,1221,0
RMSG.US,5,20251010,182500,1.8505,1.8505,1.85,1.85,443,0
RMSG.US,5,20251010,183000,1.8551,1.8551,1.8551,1.8551,250,0
RMSG.US,5,20251010,183500,1.9,1.9,1.875,1.875,5023,0
RMSG.US,5,20251010,184000,1.88,1.89,1.85,1.8606,2058,0
RMSG.US,5,20251010,184500,1.8673,1.87,1.855,1.87,1620,0
RMSG.US,5,20251010,185000,1.86,1.92,1.85,1.9,800,0
RMSG.US,5,20251010,185500,1.9056,1.9112,1.9,1.91,2203,0
RMSG.US,5,20251010,190000,1.91,1.91,1.91,1.91,200,0
RMSG.US,5,20251010,190500,1.95,2.14,1.95,2.13,35389,0
RMSG.US,5,20251010,191000,2.1387,2.18,1.95,1.966,32180,0
RMSG.US,5,20251010,191500,1.9,2.04,1.9,2.03,4774,0
RMSG.US,5,20251010,192000,2.03,2.0619,2.03,2.0619,1500,0
RMSG.US,5,20251010,192500,2.06,2.1,2.0215,2.0215,1547,0
RMSG.US,5,20251010,193000,2.0201,2.0201,2,2,2157,0
RMSG.US,5,20251010,193500,1.96,2.01,1.96,1.98,1430,0
RMSG.US,5,20251010,194000,1.98,2.06,1.9214,1.9214,1700,0
RMSG.US,5,20251010,194500,1.9207,1.9986,1.9207,1.98,1499,0
RMSG.US,5,20251010,195000,1.93,2.14,1.8401,2.14,15318,0
RMSG.US,5,20251010,195500,2.144,2.15,1.9401,1.972,20241,0
RMSG.US,5,20251010,200000,2.08,2.08,2.01,2.01,500,0
RMSG.US,5,20251010,200500,1.95,2.09,1.95,2.09,2000,0
RMSG.US,5,20251010,201000,2.0867,2.0867,2.0867,2.0867,2392,0
RMSG.US,5,20251010,201500,2.09,2.09,2,2,1100,0
RMSG.US,5,20251010,202000,2.05,2.05,2.05,2.05,100,0
RMSG.US,5,20251010,202500,2.08,2.08,2.0465,2.0465,738,0
RMSG.US,5,20251010,203000,2.025,2.025,1.96,1.96,1266,0
RMSG.US,5,20251010,203500,1.96,1.96,1.96,1.96,3133,0
RMSG.US,5,20251010,204000,1.95,1.95,1.95,1.95,400,0
RMSG.US,5,20251010,205500,1.96,1.96,1.96,1.96,400,0
RMSG.US,5,20251010,210000,2,2,2,2,100,0
RMSG.US,5,20251010,210500,1.97,1.97,1.955,1.96,4571,0
RMSG.US,5,20251010,211500,1.95,1.95,1.95,1.95,200,0
RMSG.US,5,20251010,212000,1.9786,1.9786,1.9786,1.9786,1000,0
RMSG.US,5,20251010,212500,1.97,2,1.96,2,1900,0
RMSG.US,5,20251010,213000,1.9511,2.05,1.95,2.05,6617,0
RMSG.US,5,20251010,213500,2.006,2.0101,1.99,1.99,5251,0
RMSG.US,5,20251010,214500,2.01,2.0637,2.01,2.0637,2243,0
RMSG.US,5,20251010,215000,2.07,2.07,1.9509,1.9509,2932,0
RMSG.US,5,20251010,215500,1.968,2.02,1.9501,2.02,6486,0
RMSG.US,5,20251013,153000,1.87,1.94,1.82,1.87,4860,0
RMSG.US,5,20251013,154000,1.95,1.95,1.9348,1.9348,259,0
RMSG.US,5,20251013,155500,1.8751,1.8751,1.8751,1.8751,130,0
RMSG.US,5,20251013,160000,1.9,1.95,1.8584,1.9,1812,0
RMSG.US,5,20251013,160500,1.865,1.87,1.86,1.86,600,0
RMSG.US,5,20251013,161000,1.8601,1.87,1.8006,1.8006,7360,0
RMSG.US,5,20251013,161500,1.8062,1.83,1.8062,1.83,490,0
RMSG.US,5,20251013,162500,1.835,1.835,1.835,1.835,100,0
RMSG.US,5,20251013,164000,1.8101,1.8101,1.8101,1.8101,150,0
RMSG.US,5,20251013,171500,1.88,1.88,1.88,1.88,100,0
RMSG.US,5,20251013,172000,1.94,1.94,1.87,1.87,1155,0
RMSG.US,5,20251013,172500,1.88,1.88,1.845,1.85,1300,0
RMSG.US,5,20251013,175000,1.8501,1.94,1.8501,1.94,300,0
RMSG.US,5,20251013,175500,1.86,1.86,1.86,1.86,400,0
RMSG.US,5,20251013,180000,1.895,1.895,1.8501,1.8501,400,0
RMSG.US,5,20251013,181000,1.89,1.89,1.89,1.89,100,0
RMSG.US,5,20251013,182000,1.8831,1.93,1.8462,1.93,300,0
RMSG.US,5,20251013,182500,1.93,1.93,1.885,1.93,300,0
RMSG.US,5,20251013,183000,1.93,1.93,1.8788,1.93,400,0
RMSG.US,5,20251013,184000,1.9,1.9,1.9,1.9,200,0
RMSG.US,5,20251013,184500,1.8481,1.89,1.84,1.88,1209,0
RMSG.US,5,20251013,185000,1.86,1.89,1.85,1.85,700,0
RMSG.US,5,20251013,190000,1.82,1.85,1.8,1.8,5189,0
RMSG.US,5,20251013,192000,1.7708,1.7708,1.7708,1.7708,100,0
RMSG.US,5,20251013,192500,1.77,1.77,1.7601,1.7601,883,0
RMSG.US,5,20251013,194000,1.805,1.805,1.805,1.805,100,0
RMSG.US,5,20251013,194500,1.7,1.7899,1.7,1.7899,3250,0
RMSG.US,5,20251013,195500,1.745,1.81,1.745,1.81,4846,0
RMSG.US,5,20251013,200000,1.8,1.8,1.8,1.8,100,0
RMSG.US,5,20251013,203500,1.79,1.85,1.79,1.85,3108,0
RMSG.US,5,20251013,211000,1.825,1.825,1.8101,1.8101,1477,0
RMSG.US,5,20251013,211500,1.8303,1.895,1.8303,1.895,300,0
RMSG.US,5,20251013,212500,1.86,1.88,1.86,1.88,1100,0
RMSG.US,5,20251013,213000,1.94,1.94,1.94,1.94,133,0
RMSG.US,5,20251013,215000,1.8901,1.8901,1.8901,1.8901,100,0
RMSG.US,5,20251013,215500,1.81,1.81,1.8,1.8,841,0
RMSG.US,5,20251014,153000,1.73,1.77,1.73,1.77,235,0
RMSG.US,5,20251014,153500,1.74,1.74,1.74,1.74,2000,0
RMSG.US,5,20251014,154000,1.753,1.753,1.74,1.74,719,0
RMSG.US,5,20251014,154500,1.75,1.77,1.75,1.77,1487,0
RMSG.US,5,20251014,155000,1.74,1.79,1.74,1.79,300,0
RMSG.US,5,20251014,160000,1.81,1.81,1.81,1.81,100,0
RMSG.US,5,20251014,161500,1.8002,1.805,1.7791,1.805,400,0
RMSG.US,5,20251014,162000,1.85,1.85,1.7701,1.8045,664,0
RMSG.US,5,20251014,162500,1.81,1.94,1.8,1.9,5384,0
RMSG.US,5,20251014,163000,1.7853,1.9,1.7701,1.9,1800,0
RMSG.US,5,20251014,164000,1.9,1.9,1.7701,1.783,1300,0
RMSG.US,5,20251014,165000,1.8181,1.8528,1.8181,1.8488,413,0
RMSG.US,5,20251014,165500,1.8258,1.8321,1.81,1.8321,3418,0
RMSG.US,5,20251014,173000,1.8536,1.8536,1.8536,1.8536,150,0
RMSG.US,5,20251014,174000,1.84,1.85,1.79,1.85,2468,0
RMSG.US,5,20251014,174500,1.88,1.9,1.865,1.865,1122,0
RMSG.US,5,20251014,181000,1.8628,1.8628,1.86,1.86,600,0
RMSG.US,5,20251014,183000,1.85,1.86,1.85,1.86,2000,0
RMSG.US,5,20251014,184500,1.84,1.84,1.84,1.84,100,0
RMSG.US,5,20251014,190500,1.835,1.835,1.835,1.835,1000,0
RMSG.US,5,20251014,191000,1.86,1.9,1.86,1.899,2000,0
RMSG.US,5,20251014,191500,1.9,1.9,1.9,1.9,1484,0
RMSG.US,5,20251014,193000,1.88,1.9,1.88,1.89,6485,0
RMSG.US,5,20251014,194500,1.9,1.9,1.885,1.9,4625,0
RMSG.US,5,20251014,195000,1.885,1.885,1.885,1.885,100,0
RMSG.US,5,20251014,195500,1.9,1.92,1.9,1.92,200,0
RMSG.US,5,20251014,200000,1.8967,1.8967,1.8967,1.8967,100,0
RMSG.US,5,20251014,201000,1.92,1.92,1.86,1.86,200,0
RMSG.US,5,20251014,215000,1.89,1.89,1.89,1.89,355,0
RMSG.US,5,20251014,215500,1.92,1.92,1.92,1.92,100,0
RMSG.US,5,20251015,153000,1.9,1.9,1.88,1.88,1522,0
RMSG.US,5,20251015,153500,1.89,1.89,1.8801,1.8805,2200,0
RMSG.US,5,20251015,160000,1.92,1.94,1.92,1.94,1400,0
RMSG.US,5,20251015,161500,1.94,1.94,1.94,1.94,100,0
RMSG.US,5,20251015,164500,1.96,1.96,1.9428,1.9428,2000,0
RMSG.US,5,20251015,171500,1.96,1.96,1.96,1.96,123,0
RMSG.US,5,20251015,172500,1.95,1.95,1.95,1.95,100,0
RMSG.US,5,20251015,174500,1.95,1.95,1.9401,1.9401,589,0
RMSG.US,5,20251015,180000,1.9412,1.9412,1.9412,1.9412,100,0
RMSG.US,5,20251015,184500,1.94,1.94,1.91,1.91,1613,0
RMSG.US,5,20251015,190500,1.91,1.91,1.91,1.91,432,0
RMSG.US,5,20251015,191000,1.87,1.87,1.87,1.87,500,0
RMSG.US,5,20251015,192000,1.895,1.895,1.895,1.895,100,0
RMSG.US,5,20251015,194500,1.88,1.88,1.88,1.88,500,0
RMSG.US,5,20251015,213000,1.92,2.46,1.88,2.3101,284053,0
RMSG.US,5,20251015,213500,2.32,2.6,2.25,2.56,279226,0
RMSG.US,5,20251015,214000,2.56,2.58,2.35,2.45,117741,0
RMSG.US,5,20251015,214500,2.5,2.88,2.46,2.74,188203,0
RMSG.US,5,20251015,215000,2.74,2.79,2.55,2.68,109934,0
RMSG.US,5,20251015,215500,2.68,2.74,2.6,2.64,58737,0
RMSG.US,5,20251016,153000,2.65,2.84,2.6008,2.636,31209,0
RMSG.US,5,20251016,153500,2.705,2.97,2.63,2.89,28905,0
RMSG.US,5,20251016,154000,2.81,2.8889,2.71,2.8448,14698,0
RMSG.US,5,20251016,154500,2.78,2.83,2.71,2.71,9388,0
RMSG.US,5,20251016,155000,2.74,2.7699,2.74,2.7693,4572,0
RMSG.US,5,20251016,155500,2.75,2.7869,2.7,2.7869,3935,0
RMSG.US,5,20251016,160000,2.7109,2.7551,2.7109,2.7201,2550,0
RMSG.US,5,20251016,160500,2.8685,2.87,2.82,2.8242,2332,0
RMSG.US,5,20251016,161000,2.7378,2.82,2.7378,2.82,1710,0
RMSG.US,5,20251016,161500,2.85,2.87,2.82,2.82,4085,0
RMSG.US,5,20251016,162000,2.84,2.84,2.795,2.795,1051,0
RMSG.US,5,20251016,163000,2.82,2.83,2.8,2.8,1391,0
RMSG.US,5,20251016,163500,2.8116,2.86,2.8116,2.86,2176,0
RMSG.US,5,20251016,164000,2.8445,2.87,2.82,2.82,9630,0
RMSG.US,5,20251016,164500,2.8207,2.8207,2.8207,2.8207,241,0
RMSG.US,5,20251016,165500,2.8203,2.86,2.82,2.86,400,0
RMSG.US,5,20251016,170000,2.86,2.9299,2.86,2.87,5862,0
RMSG.US,5,20251016,170500,2.895,2.99,2.8365,2.89,12762,0
RMSG.US,5,20251016,171000,2.94,2.95,2.83,2.9185,6108,0
RMSG.US,5,20251016,171500,2.881,2.9,2.881,2.8851,4498,0
RMSG.US,5,20251016,172000,2.885,2.885,2.8301,2.8301,7509,0
RMSG.US,5,20251016,172500,2.85,2.92,2.8301,2.91,1283,0
RMSG.US,5,20251016,173000,2.9,2.9,2.8309,2.885,1148,0
RMSG.US,5,20251016,173500,2.94,2.95,2.89,2.9091,7253,0
RMSG.US,5,20251016,174000,2.91,2.91,2.85,2.875,775,0
RMSG.US,5,20251016,174500,2.89,2.89,2.89,2.89,401,0
RMSG.US,5,20251016,175000,2.89,2.89,2.875,2.89,1686,0
RMSG.US,5,20251016,175500,2.9,2.9,2.9,2.9,485,0
RMSG.US,5,20251016,180000,2.9,2.9,2.8605,2.8605,213,0
RMSG.US,5,20251016,180500,2.9398,2.94,2.9387,2.94,1270,0
RMSG.US,5,20251016,181000,2.94,2.94,2.88,2.89,2545,0
RMSG.US,5,20251016,181500,2.88,2.88,2.85,2.8504,400,0
RMSG.US,5,20251016,182000,2.8601,2.88,2.85,2.86,777,0
RMSG.US,5,20251016,182500,2.89,2.89,2.89,2.89,1056,0
RMSG.US,5,20251016,183000,2.89,2.89,2.89,2.89,400,0
RMSG.US,5,20251016,183500,2.9,2.9,2.89,2.89,600,0
RMSG.US,5,20251016,184000,2.9,2.9293,2.86,2.88,2504,0
RMSG.US,5,20251016,184500,2.93,2.95,2.93,2.95,3339,0
RMSG.US,5,20251016,185000,2.9,2.95,2.8901,2.9487,2005,0
RMSG.US,5,20251016,185500,2.95,2.95,2.9441,2.95,8332,0
RMSG.US,5,20251016,190000,2.9251,3,2.92,2.92,3693,0
RMSG.US,5,20251016,190500,2.97,2.99,2.9043,2.9043,2717,0
RMSG.US,5,20251016,191000,2.99,3.06,2.97,3.0392,17387,0
RMSG.US,5,20251016,191500,3.04,3.04,2.9522,3.02,2597,0
RMSG.US,5,20251016,192000,3.02,3.04,2.95,3.04,7043,0
RMSG.US,5,20251016,192500,3.0289,3.03,2.95,2.96,1361,0
RMSG.US,5,20251016,193000,2.985,3.04,2.985,3.02,1100,0
RMSG.US,5,20251016,193500,3.01,3.02,2.99,2.99,1565,0
RMSG.US,5,20251016,194000,2.9999,3.0993,2.95,3.0993,12295,0
RMSG.US,5,20251016,194500,3.07,3.4,3.07,3.2601,24725,0
RMSG.US,5,20251016,195000,3.26,3.3,3.11,3.26,24133,0
RMSG.US,5,20251016,195500,3.29,3.3999,3.16,3.3915,11622,0
RMSG.US,5,20251016,200000,3.4,3.4,3.2,3.35,12457,0
RMSG.US,5,20251016,200500,3.3,3.41,3.27,3.3959,16380,0
RMSG.US,5,20251016,201000,3.36,3.45,2.9575,3,38860,0
RMSG.US,5,20251016,201500,3.01,3.03,2.8,2.97,42146,0
RMSG.US,5,20251016,202000,2.881,2.95,2.87,2.89,14730,0
RMSG.US,5,20251016,202500,2.87,2.9,2.87,2.9,1290,0
RMSG.US,5,20251016,203000,2.87,2.89,2.86,2.8707,2400,0
RMSG.US,5,20251016,203500,2.87,2.9999,2.87,2.9614,13849,0
RMSG.US,5,20251016,204000,2.87,2.99,2.87,2.98,1980,0
RMSG.US,5,20251016,204500,2.925,2.99,2.8708,2.935,7418,0
RMSG.US,5,20251016,205000,2.98,3.2,2.98,3.2,13601,0
RMSG.US,5,20251016,205500,3.18,3.4,3.18,3.3295,18724,0
RMSG.US,5,20251016,210000,3.28,3.28,3.1,3.2,9398,0
RMSG.US,5,20251016,210500,3.2,3.21,3.16,3.2,750,0
RMSG.US,5,20251016,211000,3.19,3.19,3.1199,3.13,1446,0
RMSG.US,5,20251016,211500,3.12,3.12,3,3.1,4554,0
RMSG.US,5,20251016,212000,3.001,3.08,3,3.08,4575,0
RMSG.US,5,20251016,212500,3.05,3.05,3.05,3.05,399,0
RMSG.US,5,20251016,213000,3.09,3.12,3.08,3.08,1727,0
RMSG.US,5,20251016,213500,3.11,3.12,3.04,3.05,3750,0
RMSG.US,5,20251016,214000,3.05,3.05,3.05,3.05,100,0
RMSG.US,5,20251016,214500,3.02,3.0318,3,3,4814,0
RMSG.US,5,20251016,215000,2.98,3.17,2.9001,3.11,4542,0
RMSG.US,5,20251016,215500,3.0242,3.2,3.0242,3.2,31092,0
RMSG.US,5,20251017,153000,3.06,3.1301,2.73,2.82,14129,0
RMSG.US,5,20251017,153500,2.82,3,2.805,2.9202,2832,0
RMSG.US,5,20251017,154000,2.87,2.956,2.8201,2.905,1892,0
RMSG.US,5,20251017,154500,2.925,2.94,2.8,2.875,4069,0
RMSG.US,5,20251017,155000,2.8301,2.88,2.8301,2.88,2234,0
RMSG.US,5,20251017,155500,2.89,2.89,2.89,2.89,100,0
RMSG.US,5,20251017,160000,2.915,2.915,2.83,2.8762,2666,0
RMSG.US,5,20251017,160500,2.9064,2.9064,2.8311,2.8311,200,0
RMSG.US,5,20251017,161000,2.83,2.89,2.83,2.84,7896,0
RMSG.US,5,20251017,161500,2.8015,2.875,2.73,2.73,3480,0
RMSG.US,5,20251017,162000,2.79,2.79,2.7582,2.7582,2255,0
RMSG.US,5,20251017,163000,2.8,2.8224,2.73,2.81,1673,0
RMSG.US,5,20251017,163500,2.75,2.75,2.75,2.75,191,0
RMSG.US,5,20251017,164000,2.73,2.75,2.73,2.75,1153,0
RMSG.US,5,20251017,165000,2.73,2.73,2.73,2.73,100,0
RMSG.US,5,20251017,165500,2.7461,2.7461,2.7461,2.7461,158,0
RMSG.US,5,20251017,171000,2.73,2.73,2.73,2.73,2512,0
RMSG.US,5,20251017,171500,2.75,2.75,2.7,2.71,2195,0
RMSG.US,5,20251017,172000,2.7001,2.7001,2.6,2.6,6546,0
RMSG.US,5,20251017,172500,2.6,2.6001,2.6,2.6,1900,0
RMSG.US,5,20251017,173000,2.59,2.6,2.56,2.56,8763,0
RMSG.US,5,20251017,173500,2.56,2.57,2.5,2.5599,4270,0
RMSG.US,5,20251017,174000,2.5599,2.5599,2.5599,2.5599,250,0
RMSG.US,5,20251017,174500,2.3818,2.48,2.3818,2.47,930,0
RMSG.US,5,20251017,175000,2.48,2.48,2.38,2.38,262,0
RMSG.US,5,20251017,175500,2.38,2.412785,2.38,2.412785,799,0
RMSG.US,5,20251017,180500,2.44,2.44,2.4,2.4,350,0
RMSG.US,5,20251017,181000,2.4,2.42,2.37,2.37,4052,0
RMSG.US,5,20251017,181500,2.35,2.35,2.31,2.31,2123,0
RMSG.US,5,20251017,182500,2.2992,2.2992,2.2992,2.2992,780,0
RMSG.US,5,20251017,183000,2.29,2.3,2.27,2.27,16200,0
RMSG.US,5,20251017,183500,2.29,2.29,2.27,2.27,1200,0
RMSG.US,5,20251017,184000,2.24,2.255,2.21,2.21,7294,0
RMSG.US,5,20251017,184500,2.19,2.23,2.18,2.22,8100,0
RMSG.US,5,20251017,185000,2.23,2.24,2.23,2.24,700,0
RMSG.US,5,20251017,185500,2.24,2.299,2.24,2.299,1748,0
RMSG.US,5,20251017,190500,2.27,2.2879,2.2618,2.2618,800,0
RMSG.US,5,20251017,191000,2.27,2.27,2.267,2.27,1800,0
RMSG.US,5,20251017,191500,2.286,2.286,2.286,2.286,400,0
RMSG.US,5,20251017,192000,2.2729,2.2999,2.2729,2.2999,800,0
RMSG.US,5,20251017,192500,2.2997,2.315,2.29,2.315,4796,0
RMSG.US,5,20251017,193000,2.315,2.34,2.315,2.3398,1440,0
RMSG.US,5,20251017,193500,2.33,2.37,2.26,2.26,3215,0
RMSG.US,5,20251017,194500,2.2593,2.26,2.2593,2.26,1890,0
RMSG.US,5,20251017,195000,2.29,2.29,2.29,2.29,137,0
RMSG.US,5,20251017,200000,2.34,2.35,2.34,2.34,493,0
RMSG.US,5,20251017,202500,2.3685,2.4662,2.3685,2.4662,224,0
RMSG.US,5,20251017,203500,2.4599,2.4599,2.4599,2.4599,275,0
RMSG.US,5,20251017,204000,2.3601,2.3601,2.3601,2.3601,275,0
RMSG.US,5,20251017,204500,2.4,2.4015,2.4,2.4015,2105,0
RMSG.US,5,20251017,205000,2.4084,2.4084,2.4084,2.4084,200,0
RMSG.US,5,20251017,205500,2.405,2.43,2.405,2.4296,6093,0
RMSG.US,5,20251017,210000,2.4298,2.4299,2.4298,2.4299,967,0
RMSG.US,5,20251017,211500,2.4001,2.41,2.4001,2.41,1500,0
RMSG.US,5,20251017,212000,2.39,2.4,2.38,2.38,2448,0
RMSG.US,5,20251017,212500,2.38,2.38,2.38,2.38,690,0
RMSG.US,5,20251017,213000,2.36,2.3601,2.33,2.33,765,0
RMSG.US,5,20251017,213500,2.32,2.32,2.25,2.25,578,0
RMSG.US,5,20251017,214000,2.254,2.32,2.254,2.3,661,0
RMSG.US,5,20251017,214500,2.27,2.41,2.27,2.41,2663,0
RMSG.US,5,20251017,215000,2.4291,2.4291,2.3925,2.3925,920,0
RMSG.US,5,20251017,215500,2.4299,2.4299,2.3867,2.42,2950,0
RMSG.US,5,20251020,153000,2.31,2.35,2.31,2.35,13263,0
RMSG.US,5,20251020,153500,2.3695,2.37,2.3695,2.37,200,0
RMSG.US,5,20251020,154000,2.41,2.42,2.41,2.42,1705,0
RMSG.US,5,20251020,154500,2.42,2.42,2.3725,2.375,3241,0
RMSG.US,5,20251020,155500,2.38,2.38,2.3702,2.3702,1000,0
RMSG.US,5,20251020,160500,2.385,2.43,2.385,2.43,500,0
RMSG.US,5,20251020,161500,2.46,2.46,2.46,2.46,693,0
RMSG.US,5,20251020,162000,2.415,2.415,2.39,2.39,650,0
RMSG.US,5,20251020,164000,2.4,2.4,2.4,2.4,106,0
RMSG.US,5,20251020,165000,2.4002,2.4002,2.4,2.4,1500,0
RMSG.US,5,20251020,170500,2.42,2.4399,2.42,2.42,2933,0
RMSG.US,5,20251020,171000,2.42,2.42,2.3456,2.3456,721,0
RMSG.US,5,20251020,172500,2.3301,2.3301,2.3301,2.3301,200,0
RMSG.US,5,20251020,173000,2.36,2.36,2.36,2.36,105,0
RMSG.US,5,20251020,183000,2.35,2.35,2.3406,2.35,600,0
RMSG.US,5,20251020,183500,2.3402,2.3402,2.3402,2.3402,1674,0
RMSG.US,5,20251020,185500,2.34,2.34,2.34,2.34,900,0
RMSG.US,5,20251020,193000,2.34,2.34,2.34,2.34,100,0
RMSG.US,5,20251020,194000,2.34,2.34,2.34,2.34,100,0
RMSG.US,5,20251020,194500,2.39,2.39,2.39,2.39,1012,0
RMSG.US,5,20251020,200500,2.34,2.342,2.34,2.342,500,0
RMSG.US,5,20251020,202000,2.3401,2.3401,2.3401,2.3401,400,0
RMSG.US,5,20251020,202500,2.342,2.342,2.342,2.342,400,0
RMSG.US,5,20251020,203000,2.3401,2.3401,2.34,2.34,400,0
RMSG.US,5,20251020,204000,2.34,2.3467,2.34,2.3467,688,0
RMSG.US,5,20251020,211000,2.31,2.3209,2.31,2.3209,408,0
RMSG.US,5,20251020,211500,2.3,2.3,2.3,2.3,100,0
RMSG.US,5,20251020,212000,2.3,2.3,2.2702,2.28,1600,0
RMSG.US,5,20251020,213000,2.27,2.3,2.27,2.3,2031,0
RMSG.US,5,20251020,213500,2.29,2.29,2.29,2.29,300,0
RMSG.US,5,20251020,214000,2.28,2.28,2.27,2.28,1400,0
RMSG.US,5,20251020,214500,2.2501,2.2501,2.22,2.24,1906,0
RMSG.US,5,20251020,215000,2.2201,2.27,2.2201,2.255,1111,0
RMSG.US,5,20251020,215500,2.232,2.24,2.232,2.24,390,0
RMSG.US,5,20251021,153000,2.41,2.41,2.41,2.41,617,0
RMSG.US,5,20251021,153500,2.44,2.44,2.44,2.44,186,0
RMSG.US,5,20251021,154000,2.37,2.3899,2.3306,2.3306,1067,0
RMSG.US,5,20251021,154500,2.33,2.35,2.28,2.35,600,0
RMSG.US,5,20251021,160000,2.2705,2.2705,2.2705,2.2705,186,0
RMSG.US,5,20251021,161000,2.285,2.305,2.27,2.305,2177,0
RMSG.US,5,20251021,162000,2.3,2.3,2.3,2.3,178,0
RMSG.US,5,20251021,162500,2.36,2.36,2.23,2.23,1100,0
RMSG.US,5,20251021,172000,2.295,2.295,2.295,2.295,141,0
RMSG.US,5,20251021,173000,2.37,2.37,2.37,2.37,100,0
RMSG.US,5,20251021,173500,2.3699,2.3699,2.3699,2.3699,341,0
RMSG.US,5,20251021,174000,2.24,2.24,2.24,2.24,167,0
RMSG.US,5,20251021,180000,2.305,2.305,2.305,2.305,2000,0
RMSG.US,5,20251021,180500,2.3581,2.3581,2.3581,2.3581,300,0
RMSG.US,5,20251021,184000,2.32,2.32,2.32,2.32,300,0
RMSG.US,5,20251021,185000,2.32,2.32,2.32,2.32,158,0
RMSG.US,5,20251021,203000,2.32,2.32,2.32,2.32,100,0
RMSG.US,5,20251021,210500,2.3101,2.3101,2.3101,2.3101,100,0
RMSG.US,5,20251021,214000,2.31,2.311,2.31,2.311,600,0
RMSG.US,5,20251021,215500,2.32,2.36,2.3,2.36,646,0
RMSG.US,5,20251022,153000,2.27,2.32,2.19,2.19,2483,0
RMSG.US,5,20251022,155000,2.23,2.23,2.21,2.21,200,0
RMSG.US,5,20251022,155500,2.1968,2.1968,2.1968,2.1968,104,0
RMSG.US,5,20251022,160000,2.19,2.19,2.19,2.19,300,0
RMSG.US,5,20251022,162000,2.22,2.22,2.22,2.22,300,0
RMSG.US,5,20251022,162500,2.252,2.252,2.252,2.252,500,0
RMSG.US,5,20251022,163000,2.21,2.21,2.1101,2.1101,1971,0
RMSG.US,5,20251022,164000,2.17,2.17,2.17,2.17,100,0
RMSG.US,5,20251022,165500,2.1301,2.1438,2.1301,2.1438,1653,0
RMSG.US,5,20251022,170000,2.15,2.15,2.13,2.13,550,0
RMSG.US,5,20251022,170500,2.1304,2.1304,2.1304,2.1304,1000,0
RMSG.US,5,20251022,171000,2.1301,2.1301,2.1301,2.1301,100,0
RMSG.US,5,20251022,173500,2.13,2.13,2.13,2.13,100,0
RMSG.US,5,20251022,174000,2.2,2.2,2.2,2.2,100,0
RMSG.US,5,20251022,174500,2.1301,2.1301,2.1301,2.1301,4000,0
RMSG.US,5,20251022,175500,2.16,2.16,2.15,2.15,831,0
RMSG.US,5,20251022,181000,2.1782,2.1782,2.1782,2.1782,4000,0
RMSG.US,5,20251022,181500,2.18,2.22,2.179,2.22,11600,0
RMSG.US,5,20251022,183000,2.205,2.23,2.205,2.23,350,0
RMSG.US,5,20251022,184000,2.2023,2.2023,2.2023,2.2023,630,0
RMSG.US,5,20251022,193500,2.2,2.2,2.2,2.2,200,0
RMSG.US,5,20251022,200000,2.1913,2.1913,2.1913,2.1913,150,0
RMSG.US,5,20251022,201000,2.2003,2.2003,2.2003,2.2003,250,0
RMSG.US,5,20251022,201500,2.2,2.2,2.2,2.2,100,0
RMSG.US,5,20251022,203000,2.2,2.2,2.2,2.2,100,0
RMSG.US,5,20251022,204000,2.2,2.2,2.2,2.2,100,0
RMSG.US,5,20251022,210000,2.2074,2.2074,2.2074,2.2074,154,0
RMSG.US,5,20251022,213000,2.23,2.25,2.23,2.25,450,0
RMSG.US,5,20251022,213500,2.2401,2.2401,2.2401,2.2401,151,0
