<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIFU.US,5,20251002,173000,5.64,5.64,5.64,5.64,100,0
AIFU.US,5,20251002,180500,5.59,5.59,5.59,5.59,200,0
AIFU.US,5,20251002,201500,5.49,5.49,5.49,5.49,100,0
AIFU.US,5,20251002,211000,5.47,5.53,5.46,5.53,800,0
AIFU.US,5,20251002,212000,5.54,5.54,5.54,5.54,100,0
AIFU.US,5,20251002,215500,5.47,5.47,5.47,5.47,100,0
AIFU.US,5,20251003,153000,5.5625,5.5625,5.5625,5.5625,100,0
AIFU.US,5,20251003,154000,5.56,5.56,5.56,5.56,200,0
AIFU.US,5,20251003,155000,5.56,5.56,5.56,5.56,509,0
AIFU.US,5,20251003,164500,5.56,5.56,5.56,5.56,1000,0
AIFU.US,5,20251003,171500,5.66,5.66,5.66,5.66,200,0
AIFU.US,5,20251003,173000,5.65,5.65,5.65,5.65,100,0
AIFU.US,5,20251003,173500,5.66,5.7,5.66,5.7,600,0
AIFU.US,5,20251003,174000,5.72,5.72,5.72,5.72,1000,0
AIFU.US,5,20251003,174500,5.87,5.87,5.87,5.87,597,0
AIFU.US,5,20251003,180000,5.57,5.57,5.57,5.57,580,0
AIFU.US,5,20251003,180500,5.76,5.81,5.75,5.75,510,0
AIFU.US,5,20251003,191500,5.7738,5.7843,5.7738,5.7843,800,0
AIFU.US,5,20251003,203000,5.665,5.665,5.52,5.52,1526,0
AIFU.US,5,20251003,212000,5.5321,5.5321,5.5321,5.5321,810,0
AIFU.US,5,20251003,215500,5.71,5.71,5.71,5.71,277,0
AIFU.US,5,20251006,153000,5.76,5.76,5.6001,5.6001,747,0
AIFU.US,5,20251006,160000,5.6,5.6,5.6,5.6,1000,0
AIFU.US,5,20251006,161500,5.54,5.54,5.54,5.54,100,0
AIFU.US,5,20251006,171000,5.57,5.57,5.57,5.57,100,0
AIFU.US,5,20251006,171500,5.5,5.5,5.4319,5.49,2807,0
AIFU.US,5,20251006,180000,5.5,5.5,5.5,5.5,2500,0
AIFU.US,5,20251006,184500,5.59,5.59,5.59,5.59,400,0
AIFU.US,5,20251006,193500,5.6,5.6,5.6,5.6,100,0
AIFU.US,5,20251006,205000,5.575,5.575,5.575,5.575,150,0
AIFU.US,5,20251006,210000,5.62,5.62,5.62,5.62,100,0
AIFU.US,5,20251006,211000,5.62,5.62,5.62,5.62,100,0
AIFU.US,5,20251006,211500,5.62,5.62,5.62,5.62,100,0
AIFU.US,5,20251006,215500,5.6,5.6,5.6,5.6,200,0
AIFU.US,5,20251007,153000,5.72,5.72,5.72,5.72,143,0
AIFU.US,5,20251007,154000,5.37,5.37,5.37,5.37,105,0
AIFU.US,5,20251007,160000,5.6,5.6,5.6,5.6,100,0
AIFU.US,5,20251007,160500,5.54,5.54,5.54,5.54,300,0
AIFU.US,5,20251007,163500,5.5753,5.5753,5.5753,5.5753,2180,0
AIFU.US,5,20251007,164000,5.67,5.67,5.67,5.67,200,0
AIFU.US,5,20251007,172000,5.68,5.68,5.68,5.68,100,0
AIFU.US,5,20251007,173000,5.68,5.68,5.6,5.6,521,0
AIFU.US,5,20251007,180000,5.56,5.5601,5.45,5.45,1380,0
AIFU.US,5,20251007,183500,5.39,5.39,5.3808,5.3808,803,0
AIFU.US,5,20251007,185000,5.4,5.4,5.4,5.4,110,0
AIFU.US,5,20251007,185500,5.49,5.65,5.465,5.65,3840,0
AIFU.US,5,20251007,190000,5.6,5.62,5.52,5.53,2110,0
AIFU.US,5,20251007,190500,5.66,5.67,5.45,5.51,2842,0
AIFU.US,5,20251007,191000,5.5,5.64,5.47,5.64,2200,0
AIFU.US,5,20251007,191500,5.46,5.58,5.4,5.43,1000,0
AIFU.US,5,20251007,192000,5.57,5.57,5.38,5.38,2480,0
AIFU.US,5,20251007,193500,5.5,5.5,5.5,5.5,100,0
AIFU.US,5,20251007,215500,5.38,5.38,5.38,5.38,100,0
AIFU.US,5,20251008,153000,5.37,5.37,5.37,5.37,1418,0
AIFU.US,5,20251008,160000,5.38,5.39,5.34,5.34,731,0
AIFU.US,5,20251008,161500,5.19,5.19,5.19,5.19,2000,0
AIFU.US,5,20251008,164500,5.2875,5.2875,5.2875,5.2875,300,0
AIFU.US,5,20251008,171500,5.25,5.25,5.25,5.25,100,0
AIFU.US,5,20251008,173000,5.25,5.385,5.25,5.385,1402,0
AIFU.US,5,20251008,182000,5.36,5.36,5.36,5.36,100,0
AIFU.US,5,20251008,193500,5.48,5.48,5.48,5.48,100,0
AIFU.US,5,20251008,215500,5.33,5.33,5.33,5.33,234,0
AIFU.US,5,20251009,165500,5.7,5.7,5.7,5.7,100,0
AIFU.US,5,20251009,173500,5.6,5.6,5.6,5.6,2000,0
AIFU.US,5,20251009,174000,5.4294,5.4294,5.4294,5.4294,271,0
AIFU.US,5,20251009,180000,5.4,5.4,5.4,5.4,300,0
AIFU.US,5,20251009,182000,5.64,5.64,5.64,5.64,100,0
AIFU.US,5,20251009,195000,5.4245,5.4245,5.4245,5.4245,100,0
AIFU.US,5,20251009,195500,5.61,5.61,5.61,5.61,100,0
AIFU.US,5,20251009,200500,5.55,5.55,5.55,5.55,100,0
AIFU.US,5,20251009,214500,5.51,5.51,5.51,5.51,818,0
AIFU.US,5,20251010,153000,5.62,5.62,5.62,5.62,500,0
AIFU.US,5,20251010,164500,5.5,5.6,5.5,5.6,400,0
AIFU.US,5,20251010,165500,5.61,5.61,5.61,5.61,100,0
AIFU.US,5,20251010,171000,5.41,5.41,5.2,5.2,2040,0
AIFU.US,5,20251010,180500,5.2,5.22,5.2,5.22,200,0
AIFU.US,5,20251010,182500,5.53,5.53,5.53,5.53,100,0
AIFU.US,5,20251010,185500,5.2091,5.2091,5.2091,5.2091,377,0
AIFU.US,5,20251010,201500,5.23,5.23,5.16,5.16,3283,0
AIFU.US,5,20251010,204000,5.11,5.11,5.11,5.11,100,0
AIFU.US,5,20251010,210500,5.03,5.03,5.03,5.03,100,0
AIFU.US,5,20251010,215500,5.03,5.03,5,5,400,0
AIFU.US,5,20251013,153000,5.09,5.09,5.05,5.05,327,0
AIFU.US,5,20251013,154000,5,5,5,5,100,0
AIFU.US,5,20251013,161000,5.01,5.01,5,5,548,0
AIFU.US,5,20251013,171000,4.97,4.97,4.9,4.9,371,0
AIFU.US,5,20251013,184000,4.58,4.63,4.58,4.58,3685,0
AIFU.US,5,20251013,195500,4.62,4.62,4.6,4.62,300,0
AIFU.US,5,20251013,200500,4.605,4.605,4.49,4.5,2119,0
AIFU.US,5,20251013,201000,4.4001,4.42,4.4,4.4,1690,0
AIFU.US,5,20251013,203500,4.517,4.517,4.517,4.517,100,0
AIFU.US,5,20251013,213500,4.405,4.5,4.405,4.5,2488,0
AIFU.US,5,20251013,214000,4.55,4.55,4.46,4.46,600,0
AIFU.US,5,20251013,214500,4.41,4.41,4.41,4.41,290,0
AIFU.US,5,20251014,153000,4.49,4.49,4.49,4.49,122,0
AIFU.US,5,20251014,153500,4.519,4.67,4.519,4.67,341,0
AIFU.US,5,20251014,154000,4.5941,4.5941,4.5941,4.5941,100,0
AIFU.US,5,20251014,154500,4.59,4.59,4.49,4.49,2153,0
AIFU.US,5,20251014,160000,4.445,4.445,4.445,4.445,500,0
AIFU.US,5,20251014,163000,4.4235,4.4235,4.4235,4.4235,122,0
AIFU.US,5,20251014,164000,4.4806,4.4806,4.4806,4.4806,180,0
AIFU.US,5,20251014,172500,4.4468,4.47,4.4468,4.47,436,0
AIFU.US,5,20251014,175000,4.34,4.34,4.34,4.34,100,0
AIFU.US,5,20251014,180000,4.34,4.34,4.34,4.34,999,0
AIFU.US,5,20251014,182000,4.32,4.32,4.28,4.28,1433,0
AIFU.US,5,20251014,183500,4.48,4.76,4.37,4.76,2166,0
AIFU.US,5,20251014,184000,4.76,4.8,4.76,4.8,4094,0
AIFU.US,5,20251014,211000,4.42,4.46,4.42,4.46,500,0
AIFU.US,5,20251014,213000,4.22,4.22,4.22,4.22,100,0
AIFU.US,5,20251014,215000,4.36,4.36,4.36,4.36,100,0
AIFU.US,5,20251014,215500,4.395,4.4025,4.395,4.4025,200,0
AIFU.US,5,20251015,155000,4.75,4.75,4.75,4.75,1100,0
AIFU.US,5,20251015,160000,4.5128,4.5128,4.5128,4.5128,146,0
AIFU.US,5,20251015,163000,4.57,4.57,4.57,4.57,100,0
AIFU.US,5,20251015,170000,4.6,4.6,4.6,4.6,139,0
AIFU.US,5,20251015,173000,4.6,4.6,4.6,4.6,300,0
AIFU.US,5,20251015,175000,4.33,4.45,4.33,4.45,700,0
AIFU.US,5,20251015,205000,4.5429,4.5429,4.5429,4.5429,200,0
AIFU.US,5,20251015,205500,4.5736,4.5736,4.5736,4.5736,140,0
AIFU.US,5,20251016,181000,4.5,4.5,4.5,4.5,291,0
AIFU.US,5,20251016,191500,4.4,4.4,4.4,4.4,1004,0
AIFU.US,5,20251017,153000,4.455,4.455,4.455,4.455,100,0
AIFU.US,5,20251017,154500,4.42,4.42,4.41,4.41,500,0
AIFU.US,5,20251017,162500,4.23,4.24,4.19,4.19,1108,0
AIFU.US,5,20251017,165000,4.19,4.2,4.13,4.14,1200,0
AIFU.US,5,20251017,170000,4.1299,4.1299,4.1299,4.1299,191,0
AIFU.US,5,20251017,170500,4.055,4.1,4.0505,4.0505,600,0
AIFU.US,5,20251017,171000,4.28,4.28,4.28,4.28,400,0
AIFU.US,5,20251017,171500,4.0746,4.0746,4.0746,4.0746,140,0
AIFU.US,5,20251017,175500,4.3,4.3,4.3,4.3,100,0
AIFU.US,5,20251017,184000,4.21,4.21,4.1,4.1,3052,0
AIFU.US,5,20251017,190500,4.15,4.15,4.1001,4.1001,900,0
AIFU.US,5,20251017,202000,4.1305,4.1305,4.1305,4.1305,162,0
AIFU.US,5,20251017,210500,4.2425,4.3027,4.2425,4.3027,250,0
AIFU.US,5,20251020,153000,4.16,4.16,4.16,4.16,581,0
AIFU.US,5,20251020,154500,4.21,4.21,4.21,4.21,100,0
AIFU.US,5,20251020,160500,4.24,4.24,4.24,4.24,100,0
AIFU.US,5,20251020,161500,4.0652,4.0652,4.0652,4.0652,1687,0
AIFU.US,5,20251020,162000,4.21,4.21,4.21,4.21,108,0
AIFU.US,5,20251020,180000,4.2867,4.2867,4.23,4.2867,600,0
AIFU.US,5,20251020,180500,4.3,4.3,4.3,4.3,100,0
AIFU.US,5,20251020,181500,4.24,4.24,4.24,4.24,100,0
AIFU.US,5,20251020,211000,4.14,4.14,4.0428,4.0428,1454,0
AIFU.US,5,20251020,212000,4.19,4.19,4.19,4.19,3446,0
AIFU.US,5,20251020,215000,4.1,4.1,4.1,4.1,321,0
AIFU.US,5,20251021,154000,4.3,4.31,4.3,4.3,1827,0
AIFU.US,5,20251021,154500,4.38,4.38,4.38,4.38,100,0
AIFU.US,5,20251021,155500,4.31,4.31,4.31,4.31,713,0
AIFU.US,5,20251021,160000,4.35,4.35,4.35,4.35,100,0
AIFU.US,5,20251021,162500,4.345,4.39,4.345,4.37,800,0
AIFU.US,5,20251021,163500,4.39,4.39,4.39,4.39,250,0
AIFU.US,5,20251021,172500,4.5105,4.5105,4.5105,4.5105,250,0
AIFU.US,5,20251021,173500,4.51,4.51,4.51,4.51,100,0
AIFU.US,5,20251021,175000,4.57,4.57,4.57,4.57,100,0
AIFU.US,5,20251021,180000,4.5968,4.5968,4.5968,4.5968,137,0
AIFU.US,5,20251021,190000,4.59,4.59,4.59,4.59,1000,0
AIFU.US,5,20251021,190500,4.59,4.59,4.59,4.59,100,0
AIFU.US,5,20251021,202000,4.6,4.6,4.6,4.6,300,0
AIFU.US,5,20251021,202500,4.575,4.64,4.575,4.64,200,0
AIFU.US,5,20251021,203000,4.5685,4.77,4.5685,4.58,3728,0
AIFU.US,5,20251021,205500,4.7156,4.7156,4.7156,4.7156,121,0
AIFU.US,5,20251021,213000,4.71,4.71,4.71,4.71,100,0
AIFU.US,5,20251021,215500,4.61,4.67,4.61,4.67,1134,0
AIFU.US,5,20251022,153000,4.67,4.67,4.67,4.67,162,0
AIFU.US,5,20251022,170000,4.705,4.705,4.62,4.62,400,0
AIFU.US,5,20251022,172500,4.77,4.78,4.77,4.78,200,0
AIFU.US,5,20251022,173000,4.79,4.79,4.79,4.79,100,0
AIFU.US,5,20251022,183000,4.9225,4.9225,4.9225,4.9225,600,0
AIFU.US,5,20251022,193500,4.77,4.77,4.77,4.77,100,0
AIFU.US,5,20251022,201500,4.87,4.87,4.87,4.87,138,0
AIFU.US,5,20251022,203000,4.76,4.76,4.76,4.76,100,0
AIFU.US,5,20251022,204500,4.77,4.77,4.77,4.77,100,0
AIFU.US,5,20251022,205000,4.78,4.78,4.78,4.78,100,0
AIFU.US,5,20251022,205500,4.85,4.87,4.85,4.87,688,0
AIFU.US,5,20251022,211000,4.87,4.87,4.86,4.86,300,0
AIFU.US,5,20251022,212000,4.89,4.89,4.87,4.87,325,0
AIFU.US,5,20251022,213500,4.85,4.85,4.85,4.85,139,0
AIFU.US,5,20251022,215500,4.85,4.85,4.85,4.85,682,0
AIFU.US,5,20251023,165000,5.38,5.38,5.38,5.38,100,0
AIFU.US,5,20251023,165500,5.18,5.18,5.18,5.18,100,0
AIFU.US,5,20251023,192000,4.86,4.86,4.86,4.86,100,0
AIFU.US,5,20251023,204500,4.89,4.89,4.89,4.89,200,0
AIFU.US,5,20251023,215500,4.96,4.96,4.96,4.96,100,0
AIFU.US,5,20251024,153000,4.85,4.85,4.79,4.79,278,0
AIFU.US,5,20251024,155000,5.093,5.1326,5.093,5.1326,600,0
AIFU.US,5,20251024,155500,5.15,5.15,5.15,5.15,250,0
AIFU.US,5,20251024,162000,5.15,5.15,5.15,5.15,295,0
AIFU.US,5,20251024,162500,5.14,5.14,4.87,4.87,1772,0
AIFU.US,5,20251024,164000,5.01,5.01,5.01,5.01,175,0
AIFU.US,5,20251024,164500,5.1,5.1,5.1,5.1,100,0
AIFU.US,5,20251024,170500,5.035,5.035,5.035,5.035,100,0
AIFU.US,5,20251024,174000,4.91,4.91,4.91,4.91,100,0
AIFU.US,5,20251024,213000,4.79,4.79,4.79,4.79,100,0
AIFU.US,5,20251024,215000,4.8,4.82,4.79,4.79,350,0
AIFU.US,5,20251027,143000,4.91,4.91,4.91,4.91,110,0
AIFU.US,5,20251027,144500,4.98,4.98,4.98,4.98,100,0
AIFU.US,5,20251027,145500,5.07,5.3,5.07,5.3,400,0
AIFU.US,5,20251027,151000,5.55,5.55,5.55,5.55,500,0
AIFU.US,5,20251027,152000,5.5192,5.5192,5.5192,5.5192,100,0
AIFU.US,5,20251027,152500,5.1,5.1,5.1,5.1,100,0
AIFU.US,5,20251027,153000,5.1109,5.1109,5.1109,5.1109,398,0
AIFU.US,5,20251027,161000,5.29,5.29,5.2,5.2302,820,0
AIFU.US,5,20251027,161500,5.29,5.2999,5.26,5.26,300,0
AIFU.US,5,20251027,184000,5.16,5.1855,5.15,5.15,2219,0
AIFU.US,5,20251027,184500,5,5,5,5,950,0
AIFU.US,5,20251027,193000,5.15,5.15,5.08,5.15,2400,0
AIFU.US,5,20251027,204000,5.08,5.08,5.08,5.08,148,0
AIFU.US,5,20251028,143000,5.15,5.15,5.15,5.15,340,0
AIFU.US,5,20251028,143500,5.175,5.175,5.175,5.175,300,0
AIFU.US,5,20251028,144000,5.175,5.3962,5.175,5.3962,690,0
AIFU.US,5,20251028,145000,5.2564,5.2564,5.22,5.22,200,0
AIFU.US,5,20251028,150500,5.25,5.25,5.25,5.25,300,0
AIFU.US,5,20251028,164500,5.26,5.26,5.25,5.25,250,0
AIFU.US,5,20251028,165500,5.2001,5.2001,5.2001,5.2001,100,0
AIFU.US,5,20251028,182500,5.2009,5.2009,5.2009,5.2009,100,0
AIFU.US,5,20251028,190000,5.35,5.35,5.2,5.2,1000,0
AIFU.US,5,20251028,193000,5.2739,5.2739,5.2739,5.2739,130,0
AIFU.US,5,20251028,205500,5.22,5.22,5.2,5.21,1000,0
AIFU.US,5,20251029,145000,4.9,4.9,4.9,4.9,1910,0
AIFU.US,5,20251029,150000,4.95,4.95,4.8,4.8,1976,0
AIFU.US,5,20251029,150500,4.81,4.81,4.81,4.81,112,0
AIFU.US,5,20251029,152500,4.85,4.85,4.85,4.85,100,0
AIFU.US,5,20251029,153000,4.81,4.81,4.81,4.81,400,0
AIFU.US,5,20251029,153500,4.825,4.84,4.825,4.84,300,0
AIFU.US,5,20251029,154000,4.825,4.85,4.825,4.825,400,0
AIFU.US,5,20251029,155000,5.1,5.1,5.1,5.1,300,0
AIFU.US,5,20251029,155500,5.1,5.1,5.1,5.1,200,0
AIFU.US,5,20251029,160000,5,5,4.9,4.9,600,0
AIFU.US,5,20251029,160500,5.02,5.02,5.02,5.02,261,0
AIFU.US,5,20251029,161000,5.0545,5.0545,5.0545,5.0545,1000,0
AIFU.US,5,20251029,161500,5,5,5,5,100,0
AIFU.US,5,20251029,163000,4.95,4.99,4.9,4.99,600,0
AIFU.US,5,20251029,163500,4.9,4.9,4.9,4.9,500,0
AIFU.US,5,20251029,172000,4.9,4.9,4.85,4.85,200,0
AIFU.US,5,20251029,172500,4.8,4.8,4.8,4.8,400,0
AIFU.US,5,20251029,173000,4.8216,4.8216,4.8216,4.8216,100,0
AIFU.US,5,20251029,175500,4.83,4.83,4.83,4.83,1053,0
AIFU.US,5,20251029,184000,4.72,4.72,4.72,4.72,500,0
AIFU.US,5,20251029,185000,4.72,4.72,4.72,4.72,366,0
AIFU.US,5,20251029,203500,4.7,4.7,4.7,4.7,197,0
AIFU.US,5,20251029,205500,4.72,4.72,4.72,4.72,500,0
AIFU.US,5,20251030,143000,4.73,4.73,4.72,4.72,1197,0
AIFU.US,5,20251030,145000,4.625,4.625,4.625,4.625,100,0
AIFU.US,5,20251030,152500,4.3352,4.3352,4.3352,4.3352,100,0
AIFU.US,5,20251030,163000,4.51,4.51,4.4,4.4,4422,0
AIFU.US,5,20251030,163500,4.44,4.44,4.44,4.44,100,0
AIFU.US,5,20251030,165000,4.41,4.43,4.3,4.3,1995,0
AIFU.US,5,20251030,173000,4.29,4.29,4.29,4.29,125,0
AIFU.US,5,20251030,180000,4.22,4.22,4.22,4.22,137,0
AIFU.US,5,20251031,143500,4.48,4.7,4.48,4.7,242,0
AIFU.US,5,20251031,144000,4.23,4.23,4.23,4.23,300,0
AIFU.US,5,20251031,145000,4.3735,4.3735,4.3735,4.3735,228,0
AIFU.US,5,20251031,202500,4.3938,4.3938,4.3938,4.3938,250,0
AIFU.US,5,20251103,154500,4.4945,4.4945,4.4945,4.4945,123,0
AIFU.US,5,20251103,155000,4.4802,4.4802,4.4802,4.4802,100,0
AIFU.US,5,20251104,153000,4.47,4.47,4.47,4.47,158,0
AIFU.US,5,20251104,154500,4.45,4.45,4.34,4.34,200,0
AIFU.US,5,20251104,155500,4.5,4.5,4.5,4.5,100,0
AIFU.US,5,20251104,215500,4.2992,4.2992,4.2992,4.2992,100,0
AIFU.US,5,20251105,170000,4.3,4.3,4.3,4.3,234,0
AIFU.US,5,20251105,193000,4.3,4.3,4.2927,4.2927,543,0
AIFU.US,5,20251106,160000,4.315,4.315,4.315,4.315,147,0
AIFU.US,5,20251106,165000,4.22,4.22,4.22,4.22,475,0
AIFU.US,5,20251106,174000,4.1,4.1,4,4,250,0
AIFU.US,5,20251106,181500,4.055,4.055,4.055,4.055,100,0
AIFU.US,5,20251106,191500,4.08,4.08,4.08,4.08,202,0
AIFU.US,5,20251106,194500,4.0801,4.195,4.08,4.195,550,0
AIFU.US,5,20251106,212000,4.11,4.11,4.11,4.11,1005,0
AIFU.US,5,20251107,160500,4,4,4,4,700,0
AIFU.US,5,20251107,161000,3.84,3.85,3.75,3.75,2067,0
AIFU.US,5,20251107,164000,3.9796,3.9796,3.9796,3.9796,185,0
AIFU.US,5,20251107,170500,3.9991,3.9991,3.9991,3.9991,100,0
AIFU.US,5,20251107,171000,3.8,3.8,3.8,3.8,1000,0
AIFU.US,5,20251107,173500,3.9679,3.9679,3.9679,3.9679,247,0
AIFU.US,5,20251107,174000,3.9,3.9,3.9,3.9,100,0
AIFU.US,5,20251107,175500,3.818,3.818,3.818,3.818,399,0
AIFU.US,5,20251107,180000,3.889,3.889,3.889,3.889,255,0
AIFU.US,5,20251107,203000,3.895,3.895,3.895,3.895,249,0
AIFU.US,5,20251107,215000,3.895,4,3.895,3.895,1450,0
AIFU.US,5,20251107,215500,3.8845,3.8845,3.8845,3.8845,100,0
AIFU.US,5,20251110,153000,4.03,4.03,4.03,4.03,110,0
AIFU.US,5,20251110,154000,4.02,4.02,4.02,4.02,200,0
AIFU.US,5,20251110,155500,4,4,4,4,187,0
AIFU.US,5,20251110,165000,4.17,4.5,4.17,4.45,3467,0
AIFU.US,5,20251110,172000,4.385,4.385,4.385,4.385,379,0
AIFU.US,5,20251110,172500,4.2801,4.2801,4.28,4.28,609,0
AIFU.US,5,20251110,174500,4.19,4.19,4.19,4.19,400,0
AIFU.US,5,20251111,162000,4.035,4.035,4.035,4.035,190,0
AIFU.US,5,20251112,165000,4.03,4.03,3.79,3.79,201,0
AIFU.US,5,20251112,183000,3.79,3.808,3.79,3.808,843,0
AIFU.US,5,20251112,191000,3.85,3.85,3.85,3.85,100,0
AIFU.US,5,20251112,195000,3.8499,3.8499,3.8499,3.8499,518,0
AIFU.US,5,20251112,212500,4.0199,4.0199,4.0199,4.0199,100,0
AIFU.US,5,20251112,213500,4,4,4,4,154,0
AIFU.US,5,20251114,153000,3.79,3.79,3.79,3.79,115,0
AIFU.US,5,20251114,175500,3.8,3.8,3.8,3.8,500,0
AIFU.US,5,20251114,180000,3.895,3.895,3.895,3.895,125,0
AIFU.US,5,20251114,215500,4.01,4.01,4,4.01,300,0
AIFU.US,5,20251117,164000,4.065,4.29,4.065,4.29,398,0
AIFU.US,5,20251117,164500,4.02,4.02,3.8301,4.02,974,0
AIFU.US,5,20251117,210500,3.85,3.85,3.85,3.85,200,0
AIFU.US,5,20251118,160000,3.83,3.83,3.83,3.83,300,0
AIFU.US,5,20251118,164500,3.84,3.84,3.84,3.84,100,0
AIFU.US,5,20251118,211000,3.83,3.83,3.83,3.83,102,0
AIFU.US,5,20251118,214500,3.91,4.42,3.9,4.4,4628,0
AIFU.US,5,20251118,215000,4.2,4.2,4.03,4.03,300,0
AIFU.US,5,20251119,161000,3.97,3.97,3.97,3.97,100,0
AIFU.US,5,20251119,173500,3.935,3.935,3.935,3.935,1210,0
AIFU.US,5,20251119,174500,3.9,3.9,3.9,3.9,2139,0
AIFU.US,5,20251119,175000,3.805,3.82,3.805,3.82,300,0
AIFU.US,5,20251119,175500,3.97,3.97,3.93,3.96,400,0
AIFU.US,5,20251119,180000,3.9,3.9,3.9,3.9,100,0
AIFU.US,5,20251119,211500,3.8,3.8,3.79,3.79,1493,0
AIFU.US,5,20251120,153000,3.8,3.8,3.8,3.8,102,0
AIFU.US,5,20251120,153500,3.7,3.7,3.69,3.69,631,0
AIFU.US,5,20251120,162000,3.51,3.51,3.5,3.5,1159,0
AIFU.US,5,20251120,162500,3.5832,3.5832,3.43,3.43,1327,0
AIFU.US,5,20251120,164000,3.3677,3.38,3.35,3.38,4300,0
AIFU.US,5,20251120,164500,3.42,3.42,3.42,3.42,100,0
AIFU.US,5,20251120,165000,3.4082,3.42,3.37,3.42,1192,0
AIFU.US,5,20251120,171500,3.6771,3.6771,3.6771,3.6771,400,0
AIFU.US,5,20251121,153000,3.27,3.27,3.27,3.27,469,0
AIFU.US,5,20251121,154000,3.3825,3.3825,3.3825,3.3825,284,0
AIFU.US,5,20251121,155500,3.4084,3.4084,3.4084,3.4084,300,0
AIFU.US,5,20251121,160000,3.326,3.326,3.326,3.326,171,0
AIFU.US,5,20251121,164500,3.375,3.375,3.375,3.375,174,0
AIFU.US,5,20251121,174000,3.375,3.375,3.375,3.375,100,0
AIFU.US,5,20251121,183000,3.3678,3.3678,3.3678,3.3678,141,0
AIFU.US,5,20251121,184500,3.375,3.375,3.375,3.375,141,0
AIFU.US,5,20251121,215500,3.33,3.33,3.3,3.3,235,0
AIFU.US,5,20251124,203500,3.11,3.11,2.99,2.99,833,0
AIFU.US,5,20251124,210000,2.9,2.9,2.8,2.8,1288,0
AIFU.US,5,20251124,213000,2.71,2.71,2.71,2.71,100,0
AIFU.US,5,20251124,213500,2.69,2.7196,2.69,2.7196,613,0
AIFU.US,5,20251124,214000,2.72,2.72,2.72,2.72,100,0
AIFU.US,5,20251124,215500,2.68,2.68,2.68,2.68,100,0
AIFU.US,5,20251125,153000,2.76,2.76,2.76,2.76,484,0
AIFU.US,5,20251125,154000,2.87,2.8762,2.87,2.8762,2066,0
AIFU.US,5,20251125,154500,2.87,2.87,2.87,2.87,5600,0
AIFU.US,5,20251125,160000,2.87,2.95,2.87,2.8762,2100,0
AIFU.US,5,20251125,165000,2.89,2.89,2.89,2.89,100,0
AIFU.US,5,20251125,170500,2.92,2.93,2.92,2.93,4171,0
AIFU.US,5,20251125,181500,2.9,2.92,2.86,2.87,4004,0
AIFU.US,5,20251125,203000,2.8797,2.8797,2.8797,2.8797,226,0
AIFU.US,5,20251125,205500,2.87,2.87,2.87,2.87,100,0
AIFU.US,5,20251125,212000,2.88,2.88,2.88,2.88,100,0
AIFU.US,5,20251126,153000,2.94,2.94,2.94,2.94,102,0
AIFU.US,5,20251126,184000,2.9725,2.9725,2.9725,2.9725,100,0
AIFU.US,5,20251126,201000,2.91,2.91,2.91,2.91,100,0
AIFU.US,5,20251128,153000,3.02,3.02,3.02,3.02,335,0
AIFU.US,5,20251128,153500,3,3,3,3,102,0
AIFU.US,5,20251128,163500,2.97,2.97,2.97,2.97,174,0
AIFU.US,5,20251128,164500,2.95,2.95,2.95,2.95,154,0
AIFU.US,5,20251128,172000,2.95,2.95,2.95,2.95,217,0
AIFU.US,5,20251128,184500,2.95,2.95,2.95,2.95,100,0
AIFU.US,5,20251201,153000,2.95,2.95,2.95,2.95,145,0
AIFU.US,5,20251201,165000,2.82,2.82,2.82,2.82,665,0
AIFU.US,5,20251201,193000,2.78,2.79,2.78,2.79,300,0
AIFU.US,5,20251201,193500,2.65,2.67,2.625,2.65,3046,0
AIFU.US,5,20251201,195500,2.6,2.6,2.6,2.6,193,0
AIFU.US,5,20251201,201500,2.6,2.6,2.6,2.6,100,0
AIFU.US,5,20251201,203000,2.65,2.65,2.65,2.65,100,0
AIFU.US,5,20251201,215500,2.67,2.67,2.66,2.66,609,0
AIFU.US,5,20251203,164500,2.75,2.75,2.75,2.75,321,0
AIFU.US,5,20251203,165500,2.75,2.75,2.75,2.75,1400,0
AIFU.US,5,20251203,173500,2.68,2.68,2.67,2.67,3270,0
AIFU.US,5,20251203,195000,2.7081,2.7081,2.7081,2.7081,230,0
AIFU.US,5,20251204,153000,2.88,2.88,2.88,2.88,252,0
AIFU.US,5,20251204,154000,2.825,2.825,2.825,2.825,290,0
AIFU.US,5,20251204,155500,2.7725,2.7725,2.7725,2.7725,235,0
AIFU.US,5,20251204,163000,2.77,2.78,2.77,2.78,200,0
AIFU.US,5,20251204,171000,2.76,2.76,2.76,2.76,100,0
AIFU.US,5,20251204,204000,2.76,2.81,2.76,2.81,1100,0
AIFU.US,5,20251204,215500,2.8,2.81,2.8,2.81,700,0
AIFU.US,5,20251205,160500,2.83,2.83,2.83,2.83,123,0
AIFU.US,5,20251205,175500,2.8,2.8,2.8,2.8,100,0
AIFU.US,5,20251205,180000,2.7602,2.7602,2.7602,2.7602,1110,0
AIFU.US,5,20251205,181500,2.78,2.78,2.78,2.78,100,0
AIFU.US,5,20251208,214000,2.89,2.9,2.89,2.9,975,0
AIFU.US,5,20251209,153000,2.9,2.9,2.9,2.9,2646,0
