<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTSI.US,5,20251021,173000,5.92,5.97,5.92,5.97,200,0
VTSI.US,5,20251021,173500,5.89,5.89,5.79,5.79,899,0
VTSI.US,5,20251021,174000,5.875,5.875,5.875,5.875,100,0
VTSI.US,5,20251021,175000,5.88,5.88,5.88,5.88,100,0
VTSI.US,5,20251021,180000,5.885,5.885,5.82,5.82,900,0
VTSI.US,5,20251021,181000,5.89,5.89,5.89,5.89,300,0
VTSI.US,5,20251021,181500,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20251021,182500,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20251021,183500,5.8702,5.8702,5.8702,5.8702,220,0
VTSI.US,5,20251021,184000,5.895,5.9,5.895,5.9,300,0
VTSI.US,5,20251021,191500,5.9,5.925,5.81,5.81,700,0
VTSI.US,5,20251021,192000,5.81,5.81,5.81,5.81,100,0
VTSI.US,5,20251021,192500,5.8828,5.8828,5.8828,5.8828,110,0
VTSI.US,5,20251021,193500,5.885,5.885,5.885,5.885,100,0
VTSI.US,5,20251021,194500,5.885,5.885,5.885,5.885,400,0
VTSI.US,5,20251021,195000,5.94,5.94,5.94,5.94,100,0
VTSI.US,5,20251021,200000,5.905,5.905,5.905,5.905,322,0
VTSI.US,5,20251021,203500,5.905,5.905,5.905,5.905,100,0
VTSI.US,5,20251021,204500,5.885,5.885,5.885,5.885,100,0
VTSI.US,5,20251021,210500,5.88,5.88,5.87,5.87,200,0
VTSI.US,5,20251021,215500,5.9,5.92,5.9,5.91,668,0
VTSI.US,5,20251022,153000,5.94,5.94,5.94,5.94,309,0
VTSI.US,5,20251022,154000,5.82,5.82,5.81,5.81,300,0
VTSI.US,5,20251022,160000,5.85,5.85,5.85,5.85,269,0
VTSI.US,5,20251022,161000,5.895,5.895,5.895,5.895,100,0
VTSI.US,5,20251022,170000,5.875,5.875,5.875,5.875,100,0
VTSI.US,5,20251022,171500,5.78,5.84,5.705,5.77,1400,0
VTSI.US,5,20251022,172000,5.71,5.71,5.7,5.71,600,0
VTSI.US,5,20251022,173000,5.81,5.81,5.81,5.81,507,0
VTSI.US,5,20251022,173500,5.76,5.76,5.76,5.76,100,0
VTSI.US,5,20251022,174000,5.82,5.82,5.82,5.82,100,0
VTSI.US,5,20251022,175000,5.76,5.76,5.76,5.76,515,0
VTSI.US,5,20251022,175500,5.77,5.77,5.77,5.77,100,0
VTSI.US,5,20251022,180000,5.7352,5.7352,5.7352,5.7352,400,0
VTSI.US,5,20251022,180500,5.735,5.735,5.735,5.735,181,0
VTSI.US,5,20251022,182000,5.72,5.77,5.72,5.77,300,0
VTSI.US,5,20251022,182500,5.73,5.73,5.73,5.73,400,0
VTSI.US,5,20251022,184500,5.77,5.77,5.77,5.77,100,0
VTSI.US,5,20251022,185000,5.7278,5.7278,5.7107,5.7107,736,0
VTSI.US,5,20251022,185500,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20251022,191000,5.7106,5.7106,5.7106,5.7106,200,0
VTSI.US,5,20251022,192000,5.71,5.71,5.63,5.63,536,0
VTSI.US,5,20251022,193000,5.73,5.73,5.73,5.73,100,0
VTSI.US,5,20251022,195500,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20251022,200000,5.6707,5.6707,5.6707,5.6707,161,0
VTSI.US,5,20251022,201500,5.72,5.72,5.72,5.72,100,0
VTSI.US,5,20251022,202000,5.73,5.73,5.73,5.73,100,0
VTSI.US,5,20251022,204000,5.7,5.7,5.7,5.7,700,0
VTSI.US,5,20251022,204500,5.68,5.68,5.68,5.68,100,0
VTSI.US,5,20251022,210000,5.73,5.73,5.73,5.73,100,0
VTSI.US,5,20251022,211500,5.715,5.715,5.715,5.715,100,0
VTSI.US,5,20251022,212000,5.78,5.78,5.78,5.78,100,0
VTSI.US,5,20251022,213500,5.77,5.77,5.77,5.77,100,0
VTSI.US,5,20251022,214500,5.75,5.75,5.75,5.75,100,0
VTSI.US,5,20251022,215000,5.75,5.76,5.72,5.76,2594,0
VTSI.US,5,20251022,215500,5.83,5.84,5.83,5.84,673,0
VTSI.US,5,20251023,153000,5.83,5.83,5.82,5.82,450,0
VTSI.US,5,20251023,153500,5.755,5.82,5.755,5.81,4087,0
VTSI.US,5,20251023,154000,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251023,154500,5.9,5.922,5.8101,5.8101,1410,0
VTSI.US,5,20251023,160500,5.8161,5.8161,5.8161,5.8161,100,0
VTSI.US,5,20251023,164500,5.89,5.89,5.89,5.89,100,0
VTSI.US,5,20251023,171500,5.8101,5.8101,5.8101,5.8101,4000,0
VTSI.US,5,20251023,173000,5.82,5.82,5.82,5.82,100,0
VTSI.US,5,20251023,174500,5.8323,5.8323,5.8323,5.8323,100,0
VTSI.US,5,20251023,190500,5.845,5.845,5.845,5.845,100,0
VTSI.US,5,20251023,191000,5.845,5.845,5.8098,5.8098,975,0
VTSI.US,5,20251023,192000,5.8,5.8,5.8,5.8,100,0
VTSI.US,5,20251023,194000,5.8505,5.8505,5.8505,5.8505,100,0
VTSI.US,5,20251023,195000,5.9,5.9,5.9,5.9,1006,0
VTSI.US,5,20251023,204000,5.92,5.92,5.92,5.92,100,0
VTSI.US,5,20251023,205000,5.9,5.9,5.9,5.9,215,0
VTSI.US,5,20251023,210500,5.92,5.92,5.92,5.92,100,0
VTSI.US,5,20251023,213500,5.95,5.95,5.95,5.95,1349,0
VTSI.US,5,20251023,214000,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251023,214500,5.925,5.95,5.925,5.95,300,0
VTSI.US,5,20251023,215000,5.935,5.935,5.93,5.93,200,0
VTSI.US,5,20251023,215500,5.95,5.95,5.93,5.93,734,0
VTSI.US,5,20251024,153000,6.01,6.19,6.01,6.05,2161,0
VTSI.US,5,20251024,153500,6.01,6.01,5.91,6.01,700,0
VTSI.US,5,20251024,155000,6.065,6.065,6.065,6.065,100,0
VTSI.US,5,20251024,155500,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20251024,160500,6.1,6.15,5.92,5.92,4473,0
VTSI.US,5,20251024,171000,5.95,6.005,5.95,5.95,1772,0
VTSI.US,5,20251024,172500,5.98,6.08,5.98,6.08,7398,0
VTSI.US,5,20251024,174500,6.065,6.065,6.065,6.065,1000,0
VTSI.US,5,20251024,175000,6.01,6.1399,6.01,6.065,7200,0
VTSI.US,5,20251024,180500,6.07,6.07,6.06,6.07,1403,0
VTSI.US,5,20251024,181500,6.0001,6.0001,6.0001,6.0001,550,0
VTSI.US,5,20251024,182000,6.14,6.14,6.14,6.14,100,0
VTSI.US,5,20251024,184500,6.06,6.06,6.06,6.06,200,0
VTSI.US,5,20251024,190500,6.0273,6.03,6.0273,6.03,200,0
VTSI.US,5,20251024,191000,6.04,6.04,6.04,6.04,100,0
VTSI.US,5,20251024,191500,6.087,6.087,6.087,6.087,250,0
VTSI.US,5,20251024,194500,6.04,6.04,6.04,6.04,1600,0
VTSI.US,5,20251024,195000,6.068,6.165,6.068,6.165,2548,0
VTSI.US,5,20251024,200500,6.1685,6.1685,6.1613,6.1613,1103,0
VTSI.US,5,20251024,202000,6.1567,6.1762,6.15,6.1762,3350,0
VTSI.US,5,20251024,203000,6.175,6.2,6.15,6.18,1443,0
VTSI.US,5,20251024,204500,6.15,6.16,6.15,6.16,500,0
VTSI.US,5,20251024,211000,6.16,6.16,6.16,6.16,300,0
VTSI.US,5,20251024,211500,6.15,6.19,6.14,6.18,1200,0
VTSI.US,5,20251024,212500,6.15,6.15,6.15,6.15,200,0
VTSI.US,5,20251024,213000,6.16,6.16,6.14,6.14,300,0
VTSI.US,5,20251024,213500,6.14,6.18,6.14,6.16,6700,0
VTSI.US,5,20251024,214000,6.15,6.15,6.15,6.15,500,0
VTSI.US,5,20251024,215000,6.175,6.2,6.175,6.19,1737,0
VTSI.US,5,20251024,215500,6.19,6.25,6.19,6.25,708,0
VTSI.US,5,20251027,143000,6.29,6.29,6.155,6.155,3485,0
VTSI.US,5,20251027,143500,6.2107,6.2107,6.1302,6.1302,1700,0
VTSI.US,5,20251027,144000,6.2,6.2,6.2,6.2,195,0
VTSI.US,5,20251027,144500,6.225,6.225,6.16,6.16,200,0
VTSI.US,5,20251027,150000,6.17,6.17,6.17,6.17,100,0
VTSI.US,5,20251027,150500,6.216,6.216,6.17,6.17,496,0
VTSI.US,5,20251027,151000,6.17,6.19,6.105,6.105,400,0
VTSI.US,5,20251027,154500,6.16,6.16,6.14,6.14,603,0
VTSI.US,5,20251027,160500,6.0371,6.0371,6.0371,6.0371,184,0
VTSI.US,5,20251027,161500,6.04,6.04,6.04,6.04,100,0
VTSI.US,5,20251027,170500,6.1048,6.1048,6.1048,6.1048,100,0
VTSI.US,5,20251027,171000,6.07,6.08,6.06,6.08,3200,0
VTSI.US,5,20251027,171500,6.115,6.115,6.115,6.115,100,0
VTSI.US,5,20251027,174500,6.1,6.1,6.1,6.1,200,0
VTSI.US,5,20251027,181000,6.07,6.07,6.04,6.06,700,0
VTSI.US,5,20251027,182000,6.005,6.005,6.005,6.005,100,0
VTSI.US,5,20251027,184500,6.07,6.07,6.05,6.05,200,0
VTSI.US,5,20251027,185000,6.05,6.05,6.05,6.05,1298,0
VTSI.US,5,20251027,190000,6.065,6.065,6.065,6.065,100,0
VTSI.US,5,20251027,190500,6.045,6.045,6.045,6.045,800,0
VTSI.US,5,20251027,191000,6.0467,6.0467,6.0433,6.0433,200,0
VTSI.US,5,20251027,191500,6.048,6.07,6.02,6.06,2900,0
VTSI.US,5,20251027,192500,6.03,6.03,6.03,6.03,100,0
VTSI.US,5,20251027,201000,6.03,6.03,6.03,6.03,154,0
VTSI.US,5,20251027,201500,6.03,6.03,6.02,6.03,1068,0
VTSI.US,5,20251027,202000,6.04,6.04,6.04,6.04,100,0
VTSI.US,5,20251027,203500,6.03,6.03,6.03,6.03,100,0
VTSI.US,5,20251027,205000,6.02,6.02,6.02,6.02,130,0
VTSI.US,5,20251027,205500,6.02,6.05,6.02,6.03,2724,0
VTSI.US,5,20251028,143000,6.1,6.1,6.0703,6.0703,1510,0
VTSI.US,5,20251028,143500,6.03,6.03,6.03,6.03,125,0
VTSI.US,5,20251028,144500,6.03,6.06,6.02,6.02,951,0
VTSI.US,5,20251028,150000,6.05,6.05,6.05,6.05,166,0
VTSI.US,5,20251028,153500,6.09,6.18,6.09,6.153,1098,0
VTSI.US,5,20251028,154500,6.24,6.24,6.24,6.24,100,0
VTSI.US,5,20251028,155500,6.18,6.18,6.12,6.16,1460,0
VTSI.US,5,20251028,161000,6.18,6.18,6.18,6.18,100,0
VTSI.US,5,20251028,161500,6.145,6.145,6.145,6.145,100,0
VTSI.US,5,20251028,162000,6.15,6.15,6.1108,6.1108,1542,0
VTSI.US,5,20251028,163500,6.11,6.11,6.11,6.11,100,0
VTSI.US,5,20251028,165500,6.0724,6.0724,6.0724,6.0724,126,0
VTSI.US,5,20251028,171500,6.1113,6.1113,6.1113,6.1113,1000,0
VTSI.US,5,20251028,181000,6.145,6.145,6.145,6.145,500,0
VTSI.US,5,20251028,182000,6.14,6.14,6.14,6.14,500,0
VTSI.US,5,20251028,185000,6.1565,6.1565,6.1565,6.1565,161,0
VTSI.US,5,20251028,191500,6.1732,6.1732,6.1732,6.1732,519,0
VTSI.US,5,20251028,193000,6.16,6.16,6.16,6.16,100,0
VTSI.US,5,20251028,201500,6.14,6.1401,6.14,6.1401,400,0
VTSI.US,5,20251028,202500,6.156,6.156,6.156,6.156,1000,0
VTSI.US,5,20251028,203000,6.15,6.15,6.15,6.15,100,0
VTSI.US,5,20251028,204500,6.155,6.16,6.14,6.16,1600,0
VTSI.US,5,20251028,205000,6.16,6.16,6.16,6.16,100,0
VTSI.US,5,20251028,205500,6.16,6.16,6.16,6.16,342,0
VTSI.US,5,20251029,143000,6.05,6.05,6.05,6.05,4089,0
VTSI.US,5,20251029,143500,6.06,6.06,6.06,6.06,100,0
VTSI.US,5,20251029,145000,6.07,6.07,6.07,6.07,1200,0
VTSI.US,5,20251029,150000,6.15,6.15,6.15,6.15,366,0
VTSI.US,5,20251029,151000,6.155,6.155,6.155,6.155,4745,0
VTSI.US,5,20251029,151500,6.16,6.17,6.15,6.17,1750,0
VTSI.US,5,20251029,152500,6.09,6.09,6.09,6.09,133,0
VTSI.US,5,20251029,153500,6.08,6.08,6.08,6.08,133,0
VTSI.US,5,20251029,155500,6.12,6.2387,6.11,6.235,2024,0
VTSI.US,5,20251029,160500,6.16,6.16,6.16,6.16,500,0
VTSI.US,5,20251029,163500,6.1517,6.1517,6.1517,6.1517,607,0
VTSI.US,5,20251029,164000,6.19,6.19,6.17,6.17,200,0
VTSI.US,5,20251029,170000,6.17,6.17,6.16,6.17,300,0
VTSI.US,5,20251029,172500,6.185,6.185,6.185,6.185,222,0
VTSI.US,5,20251029,174000,6.2305,6.2305,6.2305,6.2305,300,0
VTSI.US,5,20251029,175500,6.2361,6.2361,6.16,6.16,3878,0
VTSI.US,5,20251029,183000,6.16,6.16,6.1146,6.1146,200,0
VTSI.US,5,20251029,183500,6.1708,6.1708,6.1708,6.1708,100,0
VTSI.US,5,20251029,184500,6.175,6.175,6.175,6.175,800,0
VTSI.US,5,20251029,190000,6.15,6.18,6.15,6.18,300,0
VTSI.US,5,20251029,191500,6.1,6.1,6.1,6.1,500,0
VTSI.US,5,20251029,192000,6.09,6.09,6.09,6.09,100,0
VTSI.US,5,20251029,193500,6.09,6.095,6.09,6.095,300,0
VTSI.US,5,20251029,194500,6.08,6.08,6.08,6.08,100,0
VTSI.US,5,20251029,202500,6.06,6.06,6.06,6.06,100,0
VTSI.US,5,20251029,203000,6.02,6.02,5.99,5.99,740,0
VTSI.US,5,20251029,204500,5.94,5.97,5.94,5.94,400,0
VTSI.US,5,20251029,205000,5.99,5.99,5.99,5.99,208,0
VTSI.US,5,20251029,205500,5.99,6.01,5.96,6.01,892,0
VTSI.US,5,20251030,143000,5.93,5.93,5.8001,5.8594,966,0
VTSI.US,5,20251030,144000,5.915,5.915,5.8201,5.8201,2443,0
VTSI.US,5,20251030,144500,5.84,5.84,5.84,5.84,800,0
VTSI.US,5,20251030,145000,5.91,6.01,5.91,6.01,800,0
VTSI.US,5,20251030,152500,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251030,154000,5.9236,5.9236,5.9236,5.9236,197,0
VTSI.US,5,20251030,155000,5.97,5.97,5.92,5.97,1107,0
VTSI.US,5,20251030,160000,5.975,5.975,5.975,5.975,100,0
VTSI.US,5,20251030,160500,5.9804,5.9804,5.93,5.93,2400,0
VTSI.US,5,20251030,161000,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251030,161500,5.901,5.901,5.815,5.815,4964,0
VTSI.US,5,20251030,165500,5.9,5.9,5.85,5.85,300,0
VTSI.US,5,20251030,174000,5.87,5.87,5.83,5.83,848,0
VTSI.US,5,20251030,180000,5.915,5.915,5.915,5.915,200,0
VTSI.US,5,20251030,180500,5.91,5.91,5.91,5.91,100,0
VTSI.US,5,20251030,182500,5.9096,5.9096,5.9096,5.9096,160,0
VTSI.US,5,20251030,185000,5.89,5.89,5.89,5.89,500,0
VTSI.US,5,20251030,185500,5.9,5.9,5.89,5.8901,300,0
VTSI.US,5,20251030,190000,5.945,5.945,5.895,5.895,200,0
VTSI.US,5,20251030,191500,5.945,5.945,5.905,5.905,200,0
VTSI.US,5,20251030,193500,5.89,5.8916,5.89,5.8916,352,0
VTSI.US,5,20251030,200000,5.8301,5.8301,5.8301,5.8301,367,0
VTSI.US,5,20251030,200500,5.835,5.835,5.835,5.835,100,0
VTSI.US,5,20251030,201500,5.91,5.91,5.91,5.91,100,0
VTSI.US,5,20251030,204500,5.83,5.86,5.83,5.86,1699,0
VTSI.US,5,20251030,205000,5.86,5.9,5.86,5.9,200,0
VTSI.US,5,20251030,205500,5.89,5.89,5.89,5.89,622,0
VTSI.US,5,20251031,143000,5.9,5.9,5.9,5.9,101,0
VTSI.US,5,20251031,144500,5.89,5.9,5.89,5.9,761,0
VTSI.US,5,20251031,145500,5.9299,5.9299,5.9299,5.9299,960,0
VTSI.US,5,20251031,150500,5.88,5.88,5.88,5.88,100,0
VTSI.US,5,20251031,153500,5.925,5.925,5.925,5.925,100,0
VTSI.US,5,20251031,154500,5.9,5.995,5.9,5.995,500,0
VTSI.US,5,20251031,155500,5.98,5.98,5.98,5.98,100,0
VTSI.US,5,20251031,163500,6.0076,6.0076,6,6,300,0
VTSI.US,5,20251031,171000,5.89,5.89,5.88,5.89,600,0
VTSI.US,5,20251031,171500,5.86,5.91,5.85,5.91,778,0
VTSI.US,5,20251031,172500,5.855,5.855,5.855,5.855,100,0
VTSI.US,5,20251031,182000,5.9,5.9,5.9,5.9,100,0
VTSI.US,5,20251031,190000,5.96,5.96,5.96,5.96,200,0
VTSI.US,5,20251031,193500,5.96,5.96,5.96,5.96,100,0
VTSI.US,5,20251031,200500,5.91,5.935,5.89,5.935,833,0
VTSI.US,5,20251031,201000,5.94,5.955,5.94,5.955,3382,0
VTSI.US,5,20251031,201500,5.95,5.95,5.95,5.95,100,0
VTSI.US,5,20251031,203000,5.99,6.01,5.99,6.01,308,0
VTSI.US,5,20251031,204000,6.08,6.08,6.08,6.08,100,0
VTSI.US,5,20251031,204500,6.06,6.06,6.06,6.06,100,0
VTSI.US,5,20251031,205000,6.01,6.01,6.01,6.01,107,0
VTSI.US,5,20251031,205500,6.07,6.07,6.01,6.01,426,0
VTSI.US,5,20251103,153000,6.08,6.08,5.898,5.94,3210,0
VTSI.US,5,20251103,153500,5.8101,5.8101,5.8101,5.8101,1004,0
VTSI.US,5,20251103,154000,6.0199,6.0199,6.0199,6.0199,100,0
VTSI.US,5,20251103,162500,6.0263,6.0263,6.0263,6.0263,170,0
VTSI.US,5,20251103,171500,5.98,5.98,5.97,5.97,200,0
VTSI.US,5,20251103,172500,6.018,6.018,5.98,5.98,269,0
VTSI.US,5,20251103,173500,5.95,5.95,5.95,5.95,100,0
VTSI.US,5,20251103,181500,5.9,5.91,5.9,5.91,400,0
VTSI.US,5,20251103,184000,5.91,5.91,5.91,5.91,100,0
VTSI.US,5,20251103,184500,5.9001,5.9001,5.9,5.9,901,0
VTSI.US,5,20251103,194000,5.85,5.85,5.85,5.85,200,0
VTSI.US,5,20251103,202500,5.9,5.9008,5.9,5.9008,661,0
VTSI.US,5,20251103,204000,5.87,5.87,5.84,5.84,300,0
VTSI.US,5,20251103,204500,5.835,5.835,5.835,5.835,100,0
VTSI.US,5,20251103,210000,5.83,5.83,5.83,5.83,100,0
VTSI.US,5,20251103,211000,5.84,5.84,5.84,5.84,200,0
VTSI.US,5,20251103,211500,5.835,5.835,5.8101,5.8101,1200,0
VTSI.US,5,20251103,212000,5.846,5.846,5.84,5.84,600,0
VTSI.US,5,20251103,212500,5.84,5.84,5.84,5.84,100,0
VTSI.US,5,20251103,213000,5.84,5.84,5.84,5.84,100,0
VTSI.US,5,20251103,213500,5.8432,5.8432,5.8432,5.8432,300,0
VTSI.US,5,20251103,214500,5.84,5.84,5.84,5.84,100,0
VTSI.US,5,20251103,215000,5.825,5.86,5.825,5.86,200,0
VTSI.US,5,20251103,215500,5.9,5.905,5.785,5.785,2169,0
VTSI.US,5,20251104,153000,5.72,5.9275,5.72,5.9275,709,0
VTSI.US,5,20251104,154500,5.71,5.72,5.41,5.41,14180,0
VTSI.US,5,20251104,155000,5.6111,5.66,5.6111,5.66,400,0
VTSI.US,5,20251104,160500,5.52,5.52,5.52,5.52,147,0
VTSI.US,5,20251104,161000,5.605,5.605,5.605,5.605,275,0
VTSI.US,5,20251104,162000,5.61,5.61,5.61,5.61,300,0
VTSI.US,5,20251104,164000,5.68,5.69,5.68,5.68,669,0
VTSI.US,5,20251104,164500,5.65,5.67,5.65,5.65,1000,0
VTSI.US,5,20251104,172500,5.67,5.68,5.67,5.68,200,0
VTSI.US,5,20251104,174500,5.69,5.69,5.59,5.59,1049,0
VTSI.US,5,20251104,185500,5.655,5.6675,5.655,5.665,400,0
VTSI.US,5,20251104,191000,5.655,5.655,5.655,5.655,350,0
VTSI.US,5,20251104,191500,5.66,5.66,5.61,5.63,2000,0
VTSI.US,5,20251104,192500,5.6,5.6,5.6,5.6,600,0
VTSI.US,5,20251104,193000,5.58,5.58,5.55,5.575,2384,0
VTSI.US,5,20251104,193500,5.552,5.575,5.552,5.575,400,0
VTSI.US,5,20251104,194000,5.58,5.58,5.58,5.58,104,0
VTSI.US,5,20251104,194500,5.585,5.5975,5.585,5.585,3400,0
VTSI.US,5,20251104,200500,5.625,5.625,5.58,5.58,300,0
VTSI.US,5,20251104,201000,5.63,5.63,5.63,5.63,116,0
VTSI.US,5,20251104,202000,5.58,5.58,5.58,5.58,100,0
VTSI.US,5,20251104,205500,5.58,5.58,5.58,5.58,280,0
VTSI.US,5,20251104,211000,5.58,5.58,5.58,5.58,100,0
VTSI.US,5,20251104,212500,5.61,5.61,5.574,5.574,474,0
VTSI.US,5,20251104,213500,5.5947,5.5947,5.5947,5.5947,108,0
VTSI.US,5,20251104,214000,5.57,5.585,5.5697,5.585,2500,0
VTSI.US,5,20251104,214500,5.59,5.59,5.59,5.59,157,0
VTSI.US,5,20251104,215000,5.55,5.56,5.51,5.56,4485,0
VTSI.US,5,20251104,215500,5.56,5.56,5.5,5.54,967,0
VTSI.US,5,20251105,153000,5.51,5.57,5.51,5.57,392,0
VTSI.US,5,20251105,154000,5.51,5.51,5.51,5.51,1000,0
VTSI.US,5,20251105,165500,5.5539,5.745,5.551,5.745,700,0
VTSI.US,5,20251105,170500,5.68,5.68,5.68,5.68,100,0
VTSI.US,5,20251105,171000,5.56,5.56,5.56,5.56,100,0
VTSI.US,5,20251105,171500,5.6,5.63,5.6,5.605,1600,0
VTSI.US,5,20251105,172500,5.52,5.52,5.52,5.52,200,0
VTSI.US,5,20251105,174500,5.52,5.52,5.52,5.52,100,0
VTSI.US,5,20251105,175000,5.585,5.585,5.585,5.585,175,0
VTSI.US,5,20251105,180000,5.59,5.59,5.56,5.56,235,0
VTSI.US,5,20251105,181500,5.6299,5.6299,5.625,5.625,500,0
VTSI.US,5,20251105,184500,5.57,5.58,5.555,5.58,861,0
VTSI.US,5,20251105,190000,5.6493,5.6493,5.6493,5.6493,212,0
VTSI.US,5,20251105,192500,5.61,5.61,5.61,5.61,100,0
VTSI.US,5,20251105,193500,5.63,5.63,5.63,5.63,100,0
VTSI.US,5,20251105,194500,5.64,5.64,5.64,5.64,100,0
VTSI.US,5,20251105,200500,5.62,5.62,5.62,5.62,100,0
VTSI.US,5,20251105,202000,5.57,5.57,5.57,5.57,100,0
VTSI.US,5,20251105,203000,5.605,5.605,5.605,5.605,100,0
VTSI.US,5,20251105,212000,5.6275,5.65,5.6275,5.65,204,0
VTSI.US,5,20251105,214000,5.72,5.72,5.71,5.72,1300,0
VTSI.US,5,20251105,214500,5.64,5.65,5.64,5.65,200,0
VTSI.US,5,20251105,215000,5.64,5.64,5.6,5.605,400,0
VTSI.US,5,20251105,215500,5.65,5.65,5.65,5.65,160,0
VTSI.US,5,20251106,154000,5.58,5.58,5.58,5.58,600,0
VTSI.US,5,20251106,154500,5.63,5.6331,5.58,5.58,1720,0
VTSI.US,5,20251106,160000,5.72,5.72,5.5602,5.645,1700,0
VTSI.US,5,20251106,164000,5.594,5.65,5.594,5.65,400,0
VTSI.US,5,20251106,164500,5.56,5.59,5.52,5.59,824,0
VTSI.US,5,20251106,165000,5.6255,5.6255,5.6255,5.6255,600,0
VTSI.US,5,20251106,165500,5.53,5.53,5.51,5.5101,604,0
VTSI.US,5,20251106,171000,5.52,5.55,5.46,5.46,4907,0
VTSI.US,5,20251106,171500,5.5,5.5,5.4057,5.4057,2710,0
VTSI.US,5,20251106,172500,5.5446,5.5446,5.5446,5.5446,333,0
VTSI.US,5,20251106,174500,5.4,5.4,5.4,5.4,200,0
VTSI.US,5,20251106,180500,5.4,5.4,5.4,5.4,100,0
VTSI.US,5,20251106,182000,5.41,5.41,5.4,5.4,552,0
VTSI.US,5,20251106,183000,5.4,5.4,5.4,5.4,1000,0
VTSI.US,5,20251106,185500,5.46,5.46,5.46,5.46,100,0
VTSI.US,5,20251106,192500,5.44,5.44,5.44,5.44,100,0
VTSI.US,5,20251106,193500,5.44,5.44,5.44,5.44,634,0
VTSI.US,5,20251106,194000,5.45,5.49,5.45,5.49,600,0
VTSI.US,5,20251106,195000,5.45,5.45,5.45,5.45,400,0
VTSI.US,5,20251106,195500,5.47,5.47,5.47,5.47,400,0
VTSI.US,5,20251106,202000,5.47,5.47,5.45,5.45,200,0
VTSI.US,5,20251106,203500,5.45,5.45,5.45,5.45,100,0
VTSI.US,5,20251106,205000,5.475,5.475,5.46,5.46,600,0
VTSI.US,5,20251106,211500,5.45,5.45,5.45,5.45,100,0
VTSI.US,5,20251106,213500,5.45,5.45,5.45,5.45,225,0
VTSI.US,5,20251106,214500,5.42,5.42,5.4,5.4,3182,0
VTSI.US,5,20251106,215000,5.4225,5.43,5.4225,5.43,360,0
VTSI.US,5,20251106,215500,5.43,5.43,5.4,5.4,779,0
VTSI.US,5,20251107,153000,5.29,5.4,5.2,5.4,3246,0
VTSI.US,5,20251107,155000,5.312,5.42,5.312,5.42,509,0
VTSI.US,5,20251107,161000,5.42,5.42,5.42,5.42,199,0
VTSI.US,5,20251107,164500,5.344949,5.344949,5.344949,5.344949,340,0
VTSI.US,5,20251107,170500,5.385,5.385,5.385,5.385,575,0
VTSI.US,5,20251107,173000,5.39,5.39,5.39,5.39,400,0
VTSI.US,5,20251107,175000,5.3536,5.3536,5.3536,5.3536,965,0
VTSI.US,5,20251107,175500,5.35,5.37,5.35,5.36,1742,0
VTSI.US,5,20251107,180500,5.32,5.32,5.32,5.32,446,0
VTSI.US,5,20251107,181000,5.31,5.31,5.31,5.31,100,0
VTSI.US,5,20251107,181500,5.34,5.34,5.34,5.34,100,0
VTSI.US,5,20251107,183000,5.3699,5.37,5.36,5.37,5400,0
VTSI.US,5,20251107,184000,5.4,5.4,5.4,5.4,695,0
VTSI.US,5,20251107,184500,5.38,5.38,5.38,5.38,100,0
VTSI.US,5,20251107,185500,5.35,5.35,5.35,5.35,100,0
VTSI.US,5,20251107,191500,5.3525,5.3525,5.3525,5.3525,100,0
VTSI.US,5,20251107,192500,5.38,5.38,5.38,5.38,800,0
VTSI.US,5,20251107,195500,5.33,5.33,5.33,5.33,100,0
VTSI.US,5,20251107,201000,5.37,5.38,5.37,5.38,1131,0
VTSI.US,5,20251107,204500,5.36,5.4,5.36,5.4,200,0
VTSI.US,5,20251107,214000,5.39,5.39,5.39,5.39,100,0
VTSI.US,5,20251107,215500,5.4,5.42,5.3501,5.39,1980,0
VTSI.US,5,20251110,153000,5.48,5.705,5.48,5.5821,1361,0
VTSI.US,5,20251110,153500,5.65,5.65,5.65,5.65,944,0
VTSI.US,5,20251110,154000,5.59,5.59,5.57,5.57,3367,0
VTSI.US,5,20251110,154500,5.69,5.69,5.52,5.53,2678,0
VTSI.US,5,20251110,155000,5.51,5.57,5.45,5.54,2836,0
VTSI.US,5,20251110,155500,5.55,5.55,5.55,5.55,1000,0
VTSI.US,5,20251110,160000,5.46,5.51,5.46,5.51,479,0
VTSI.US,5,20251110,160500,5.51,5.51,5.51,5.51,141,0
VTSI.US,5,20251110,163500,5.54,5.54,5.54,5.54,250,0
VTSI.US,5,20251110,171500,5.46,5.46,5.46,5.46,400,0
VTSI.US,5,20251110,172000,5.46,5.46,5.4,5.4,1350,0
VTSI.US,5,20251110,172500,5.4,5.41,5.4,5.41,500,0
VTSI.US,5,20251110,173000,5.41,5.4276,5.4,5.4276,481,0
