<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIII.US,5,20251222,214000,3.5,3.51,3.5,3.51,200,0
PIII.US,5,20251222,214500,3.51,3.52,3.51,3.52,400,0
PIII.US,5,20251222,215000,3.54,3.61,3.54,3.58,500,0
PIII.US,5,20251222,215500,3.58,3.61,3.53,3.61,1100,0
PIII.US,5,20251223,153000,3.66,3.66,3.66,3.66,116,0
PIII.US,5,20251223,164000,3.66,3.66,3.66,3.66,192,0
PIII.US,5,20251223,170500,3.8,3.8,3.772,3.772,1472,0
PIII.US,5,20251223,171500,3.7848,3.7848,3.7848,3.7848,1000,0
PIII.US,5,20251223,172000,3.78,3.8,3.78,3.78,1200,0
PIII.US,5,20251223,185000,3.7585,3.7585,3.7585,3.7585,200,0
PIII.US,5,20251223,185500,3.7598,3.7599,3.7598,3.7599,500,0
PIII.US,5,20251223,190000,3.76,3.76,3.76,3.76,100,0
PIII.US,5,20251223,200500,3.7501,3.7501,3.7501,3.7501,103,0
PIII.US,5,20251223,205000,3.7501,3.7501,3.7501,3.7501,106,0
PIII.US,5,20251223,210000,3.7698,3.7699,3.7698,3.7699,812,0
PIII.US,5,20251223,210500,3.75,3.75,3.75,3.75,100,0
PIII.US,5,20251223,214000,3.757,3.757,3.755,3.755,286,0
PIII.US,5,20251224,155500,3.785,3.785,3.785,3.785,2000,0
PIII.US,5,20251224,161500,3.8497,3.8497,3.8497,3.8497,225,0
PIII.US,5,20251224,162000,3.76,3.76,3.73,3.73,2225,0
PIII.US,5,20251224,163000,3.74,3.74,3.73,3.73,447,0
PIII.US,5,20251224,163500,3.7905,3.7905,3.73,3.73,999,0
PIII.US,5,20251224,171000,3.64,3.64,3.64,3.64,100,0
PIII.US,5,20251224,171500,3.68,3.68,3.68,3.68,203,0
PIII.US,5,20251224,172000,3.62,3.62,3.62,3.62,100,0
PIII.US,5,20251224,172500,3.51,3.51,3.51,3.51,100,0
PIII.US,5,20251224,175500,3.6099,3.64,3.59,3.64,1324,0
PIII.US,5,20251224,183000,3.61,3.61,3.6,3.6,876,0
PIII.US,5,20251224,184000,3.61,3.61,3.61,3.61,100,0
PIII.US,5,20251224,184500,3.63,3.64,3.62,3.62,600,0
PIII.US,5,20251224,185500,3.62,3.62,3.61,3.61,382,0
PIII.US,5,20251224,190000,3.61,3.61,3.61,3.61,503,0
PIII.US,5,20251226,160000,3.7769,3.7769,3.7769,3.7769,680,0
PIII.US,5,20251226,170000,3.735,3.78,3.67,3.67,769,0
PIII.US,5,20251226,183000,3.62,3.62,3.62,3.62,100,0
PIII.US,5,20251226,200000,3.65,3.65,3.6,3.6,600,0
PIII.US,5,20251226,211000,3.67,3.6875,3.6,3.6,2200,0
PIII.US,5,20251226,213000,3.6,3.6,3.6,3.6,100,0
PIII.US,5,20251226,215500,3.65,3.67,3.57,3.57,503,0
PIII.US,5,20251229,163500,3.55,3.62,3.55,3.62,1968,0
PIII.US,5,20251229,164000,3.6,3.61,3.6,3.61,1398,0
PIII.US,5,20251229,164500,3.68,3.68,3.65,3.65,644,0
PIII.US,5,20251229,165000,3.6,3.6,3.41,3.41,6000,0
PIII.US,5,20251229,165500,3.45,3.54,3.44,3.54,1900,0
PIII.US,5,20251229,183500,3.4,3.49,3.4,3.49,2959,0
PIII.US,5,20251229,184000,3.475,3.475,3.475,3.475,432,0
PIII.US,5,20251229,191000,3.49,3.49,3.49,3.49,100,0
PIII.US,5,20251229,192500,3.44,3.45,3.44,3.45,600,0
PIII.US,5,20251229,193000,3.44,3.44,3.44,3.44,192,0
PIII.US,5,20251229,194500,3.43,3.43,3.42,3.42,1500,0
PIII.US,5,20251229,203000,3.43,3.43,3.43,3.43,400,0
PIII.US,5,20251229,204500,3.43,3.43,3.43,3.43,300,0
PIII.US,5,20251229,205500,3.43,3.43,3.43,3.43,100,0
PIII.US,5,20251229,210500,3.46,3.46,3.45,3.45,200,0
PIII.US,5,20251229,211000,3.46,3.48,3.46,3.48,200,0
PIII.US,5,20251229,211500,3.54,3.54,3.54,3.54,100,0
PIII.US,5,20251229,212000,3.4879,3.52,3.4879,3.52,1695,0
PIII.US,5,20251229,212500,3.56,3.56,3.56,3.56,100,0
PIII.US,5,20251229,214000,3.59,3.59,3.59,3.59,100,0
PIII.US,5,20251229,214500,3.59,3.59,3.59,3.59,100,0
PIII.US,5,20251229,215000,3.58,3.58,3.58,3.58,200,0
PIII.US,5,20251229,215500,3.53,3.53,3.53,3.53,100,0
PIII.US,5,20251230,155500,3.59,3.59,3.59,3.59,900,0
PIII.US,5,20251230,163000,3.615,3.615,3.615,3.615,100,0
PIII.US,5,20251230,164500,3.6,3.6,3.54,3.54,760,0
PIII.US,5,20251230,172000,3.6,3.6,3.6,3.6,200,0
PIII.US,5,20251230,193500,3.55,3.56,3.55,3.55,392,0
PIII.US,5,20251230,195500,3.54,3.54,3.54,3.54,100,0
PIII.US,5,20251230,214500,3.54,3.55,3.54,3.55,200,0
PIII.US,5,20251230,215000,3.5461,3.5461,3.5461,3.5461,4984,0
PIII.US,5,20251230,215500,3.54,3.54,3.54,3.54,330,0
PIII.US,5,20251231,153000,3.54,3.55,3.54,3.55,1720,0
PIII.US,5,20251231,153500,3.55,3.58,3.55,3.58,4084,0
PIII.US,5,20251231,155000,3.616,3.616,3.616,3.616,160,0
PIII.US,5,20251231,163000,3.72,3.72,3.72,3.72,100,0
PIII.US,5,20251231,171000,3.84,3.84,3.73,3.73,400,0
PIII.US,5,20251231,171500,3.7,3.7,3.7,3.7,104,0
PIII.US,5,20251231,172000,3.6,3.625,3.59,3.6,1000,0
PIII.US,5,20251231,172500,3.61,3.61,3.56,3.6,400,0
PIII.US,5,20251231,175500,3.57,3.665,3.565,3.565,300,0
PIII.US,5,20251231,180500,3.57,3.57,3.57,3.57,100,0
PIII.US,5,20251231,181000,3.665,3.665,3.57,3.57,200,0
PIII.US,5,20251231,183000,3.69,3.69,3.64,3.64,500,0
PIII.US,5,20251231,184000,3.61,3.62,3.55,3.55,1102,0
PIII.US,5,20251231,185000,3.59,3.59,3.59,3.59,100,0
PIII.US,5,20251231,191500,3.59,3.59,3.59,3.59,100,0
PIII.US,5,20251231,192000,3.51,3.51,3.51,3.51,510,0
PIII.US,5,20251231,193000,3.565,3.565,3.565,3.565,100,0
PIII.US,5,20251231,195500,3.56,3.59,3.56,3.59,600,0
PIII.US,5,20251231,201000,3.59,3.59,3.59,3.59,100,0
PIII.US,5,20251231,202000,3.55,3.58,3.55,3.58,1711,0
PIII.US,5,20251231,202500,3.6,3.6,3.6,3.6,200,0
PIII.US,5,20251231,203500,3.58,3.58,3.54,3.55,4505,0
PIII.US,5,20251231,204500,3.55,3.58,3.55,3.58,2020,0
PIII.US,5,20251231,211000,3.59,3.59,3.59,3.59,100,0
PIII.US,5,20251231,213500,3.545,3.545,3.5014,3.5014,500,0
PIII.US,5,20251231,214500,3.5553,3.59,3.545,3.59,4500,0
PIII.US,5,20251231,215000,3.51,3.59,3.49,3.49,2096,0
PIII.US,5,20260102,153000,3.54,3.54,3.54,3.54,298,0
PIII.US,5,20260102,154000,3.5,3.5,3.5,3.5,300,0
PIII.US,5,20260102,160500,3.53,3.53,3.5,3.51,300,0
PIII.US,5,20260102,162000,3.49,3.49,3.49,3.49,100,0
PIII.US,5,20260102,164500,3.49,3.49,3.49,3.49,200,0
PIII.US,5,20260102,165000,3.49,3.49,3.49,3.49,100,0
PIII.US,5,20260102,172000,3.49,3.49,3.49,3.49,100,0
PIII.US,5,20260102,173500,3.4741,3.4741,3.4741,3.4741,300,0
PIII.US,5,20260102,175500,3.5,3.5,3.5,3.5,100,0
PIII.US,5,20260102,180000,3.5,3.5,3.5,3.5,100,0
PIII.US,5,20260102,181000,3.47,3.5,3.47,3.5,200,0
PIII.US,5,20260102,181500,3.495,3.5,3.495,3.5,200,0
PIII.US,5,20260102,182500,3.5,3.5,3.5,3.5,100,0
PIII.US,5,20260102,190000,3.5,3.5,3.5,3.5,200,0
PIII.US,5,20260102,192500,3.5,3.5,3.5,3.5,300,0
PIII.US,5,20260102,195500,3.56,3.56,3.56,3.56,100,0
PIII.US,5,20260102,200000,3.56,3.56,3.56,3.56,100,0
PIII.US,5,20260102,205000,3.61,3.61,3.5,3.5,600,0
PIII.US,5,20260102,211500,3.49,3.49,3.48,3.48,300,0
PIII.US,5,20260102,214000,3.492,3.492,3.492,3.492,140,0
PIII.US,5,20260102,215500,3.555,3.555,3.5,3.5,200,0
PIII.US,5,20260105,154500,3.72,3.72,3.72,3.72,200,0
PIII.US,5,20260105,155000,3.74,3.8,3.74,3.75,517,0
PIII.US,5,20260105,160000,3.75,3.75,3.74,3.74,200,0
PIII.US,5,20260105,160500,3.74,3.74,3.74,3.74,400,0
PIII.US,5,20260105,161000,3.74,3.74,3.74,3.74,200,0
PIII.US,5,20260105,161500,3.74,3.74,3.72,3.72,300,0
PIII.US,5,20260105,162000,3.74,3.74,3.74,3.74,200,0
PIII.US,5,20260105,162500,3.72,3.72,3.67,3.67,380,0
PIII.US,5,20260105,163000,3.69,3.7,3.69,3.7,200,0
PIII.US,5,20260105,163500,3.7,3.7,3.7,3.7,300,0
PIII.US,5,20260105,164000,3.7,3.7,3.7,3.7,400,0
PIII.US,5,20260105,164500,3.69,3.7,3.69,3.7,300,0
PIII.US,5,20260105,165000,3.7,3.74,3.7,3.74,400,0
PIII.US,5,20260105,165500,3.74,3.74,3.74,3.74,200,0
PIII.US,5,20260105,170000,3.74,3.75,3.74,3.75,200,0
PIII.US,5,20260105,170500,3.75,3.75,3.75,3.75,100,0
PIII.US,5,20260105,171000,3.74,3.75,3.7225,3.75,451,0
PIII.US,5,20260105,171500,3.75,3.81,3.75,3.8,1342,0
PIII.US,5,20260105,175500,3.85,3.85,3.85,3.85,100,0
PIII.US,5,20260105,180500,3.802,3.802,3.79,3.79,700,0
PIII.US,5,20260105,181000,3.8,3.8,3.8,3.8,1024,0
PIII.US,5,20260105,185000,3.94,3.94,3.94,3.94,100,0
PIII.US,5,20260105,201000,3.87,3.87,3.87,3.87,100,0
PIII.US,5,20260105,203000,3.81,3.81,3.79,3.8,1170,0
PIII.US,5,20260105,203500,3.8,3.81,3.8,3.81,400,0
PIII.US,5,20260105,205500,3.92,3.92,3.92,3.92,100,0
PIII.US,5,20260105,210000,3.9,3.9,3.89,3.89,900,0
PIII.US,5,20260105,212500,3.98,3.98,3.98,3.98,100,0
PIII.US,5,20260105,214500,3.95,3.9784,3.95,3.9784,225,0
PIII.US,5,20260106,153000,3.81,3.81,3.81,3.81,151,0
PIII.US,5,20260106,160500,3.82,3.82,3.8,3.8,575,0
PIII.US,5,20260106,163500,3.61,3.6955,3.61,3.6955,344,0
PIII.US,5,20260106,171500,3.75,3.75,3.75,3.75,250,0
PIII.US,5,20260106,173000,3.705,3.705,3.705,3.705,400,0
PIII.US,5,20260106,194000,3.705,3.705,3.705,3.705,200,0
PIII.US,5,20260106,202500,3.635,3.64,3.63,3.63,300,0
PIII.US,5,20260106,204000,3.63,3.64,3.63,3.64,200,0
PIII.US,5,20260106,204500,3.64,3.715,3.63,3.63,600,0
PIII.US,5,20260106,205000,3.565,3.58,3.565,3.58,400,0
PIII.US,5,20260106,210000,3.575,3.58,3.575,3.58,300,0
PIII.US,5,20260106,211000,3.58,3.685,3.58,3.58,430,0
PIII.US,5,20260106,212000,3.575,3.575,3.575,3.575,200,0
PIII.US,5,20260106,212500,3.575,3.575,3.575,3.575,100,0
PIII.US,5,20260106,214000,3.58,3.58,3.58,3.58,100,0
PIII.US,5,20260106,214500,3.58,3.58,3.58,3.58,200,0
PIII.US,5,20260106,215000,3.58,3.69,3.58,3.59,500,0
PIII.US,5,20260106,215500,3.585,3.71,3.585,3.71,309,0
PIII.US,5,20260107,160000,3.76,3.76,3.76,3.76,100,0
PIII.US,5,20260107,170000,3.8,3.8,3.8,3.8,2500,0
PIII.US,5,20260107,171000,3.65,3.78,3.6,3.63,4538,0
PIII.US,5,20260107,171500,3.75,3.75,3.75,3.75,126,0
PIII.US,5,20260107,174500,3.63,3.63,3.63,3.63,200,0
PIII.US,5,20260107,175000,3.63,3.63,3.63,3.63,100,0
PIII.US,5,20260107,183000,3.685,3.685,3.685,3.685,216,0
PIII.US,5,20260107,185000,3.7194,3.98,3.63,3.63,10305,0
PIII.US,5,20260107,191000,3.63,3.63,3.63,3.63,2100,0
PIII.US,5,20260107,192500,3.63,3.63,3.63,3.63,100,0
PIII.US,5,20260107,193000,3.76,3.76,3.76,3.76,179,0
PIII.US,5,20260107,194500,3.635,3.635,3.635,3.635,200,0
PIII.US,5,20260107,200500,3.76,3.76,3.76,3.76,180,0
PIII.US,5,20260107,204000,3.765,3.765,3.765,3.765,180,0
PIII.US,5,20260107,210000,3.64,3.64,3.63,3.63,1605,0
PIII.US,5,20260107,210500,3.63,3.63,3.63,3.63,100,0
PIII.US,5,20260107,211000,3.72,3.72,3.72,3.72,100,0
PIII.US,5,20260107,211500,3.64,3.64,3.58,3.58,300,0
PIII.US,5,20260107,212500,3.58,3.58,3.58,3.58,241,0
PIII.US,5,20260107,213000,3.58,3.58,3.58,3.58,100,0
PIII.US,5,20260107,213500,3.57,3.57,3.57,3.57,295,0
PIII.US,5,20260107,215000,3.56,3.57,3.56,3.57,500,0
PIII.US,5,20260107,215500,3.56,3.56,3.485,3.485,1670,0
PIII.US,5,20260108,155500,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,161000,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,162000,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,163500,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,165000,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,170000,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,171500,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,173000,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,174000,3.48,3.48,3.48,3.48,100,0
PIII.US,5,20260108,175500,3.48,3.4801,3.45,3.45,1258,0
PIII.US,5,20260108,181000,3.42,3.42,3.42,3.42,100,0
PIII.US,5,20260108,182000,3.42,3.42,3.42,3.42,100,0
PIII.US,5,20260108,183500,3.42,3.42,3.42,3.42,100,0
PIII.US,5,20260108,185000,3.44,3.44,3.44,3.44,100,0
PIII.US,5,20260108,190500,3.44,3.44,3.44,3.44,100,0
PIII.US,5,20260108,191500,3.44,3.44,3.44,3.44,100,0
PIII.US,5,20260108,193000,3.44,3.44,3.44,3.44,100,0
PIII.US,5,20260108,194500,3.43,3.43,3.43,3.43,100,0
PIII.US,5,20260108,195000,3.43,3.45,3.39,3.39,8283,0
PIII.US,5,20260108,200000,3.39,3.39,3.39,3.39,100,0
PIII.US,5,20260108,201500,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,203000,3.34,3.367,3.34,3.367,394,0
PIII.US,5,20260108,204000,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,205500,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,210500,3.35,3.35,3.35,3.35,100,0
PIII.US,5,20260108,211000,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,212000,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,213000,3.36,3.36,3.36,3.36,100,0
PIII.US,5,20260108,213500,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,214500,3.34,3.34,3.34,3.34,100,0
PIII.US,5,20260108,215500,3.35,3.37,3.35,3.37,200,0
