<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCNI.US,5,20251231,215000,0.725,0.7399,0.725,0.7397,2357,0
SCNI.US,5,20251231,215500,0.725,0.725,0.71,0.7121,2541,0
SCNI.US,5,20260102,154000,0.7122,0.7122,0.7122,0.7122,443,0
SCNI.US,5,20260102,155000,0.7207,0.7207,0.7207,0.7207,1500,0
SCNI.US,5,20260102,161000,0.75,0.75,0.75,0.75,1000,0
SCNI.US,5,20260102,162000,0.7311,0.7311,0.7311,0.7311,128,0
SCNI.US,5,20260102,162500,0.7311,0.7311,0.7311,0.7311,600,0
SCNI.US,5,20260102,164000,0.7311,0.7311,0.7122,0.7122,1985,0
SCNI.US,5,20260102,171000,0.7123,0.7123,0.7123,0.7123,205,0
SCNI.US,5,20260102,190500,0.7123,0.7123,0.7123,0.7123,200,0
SCNI.US,5,20260102,201000,0.729474,0.729474,0.729474,0.729474,2000,0
SCNI.US,5,20260102,204500,0.729,0.7295,0.729,0.7295,1941,0
SCNI.US,5,20260105,153000,0.7298,0.7298,0.7298,0.7298,200,0
SCNI.US,5,20260105,154500,0.7399,0.744115,0.7399,0.743,740,0
SCNI.US,5,20260105,161500,0.7491,0.7491,0.7491,0.7491,1330,0
SCNI.US,5,20260105,162000,0.7491,0.7491,0.7491,0.7491,200,0
SCNI.US,5,20260105,163000,0.7499,0.7499,0.749551,0.749551,828,0
SCNI.US,5,20260105,164000,0.75,0.75,0.75,0.75,346,0
SCNI.US,5,20260105,171000,0.759,0.759,0.759,0.759,100,0
SCNI.US,5,20260105,172500,0.754551,0.764,0.754551,0.764,564,0
SCNI.US,5,20260105,173000,0.764,0.764,0.75455,0.75455,251,0
SCNI.US,5,20260105,173500,0.75,0.77,0.75,0.77,1294,0
SCNI.US,5,20260105,182500,0.77,0.77,0.77,0.77,100,0
SCNI.US,5,20260105,190000,0.7679,0.7679,0.7679,0.7679,1000,0
SCNI.US,5,20260105,194500,0.77,0.77,0.77,0.77,100,0
SCNI.US,5,20260105,210000,0.8,0.8,0.8,0.8,100,0
SCNI.US,5,20260105,215000,0.7713,0.7713,0.77,0.77,2000,0
SCNI.US,5,20260105,215500,0.773858,0.773858,0.7679,0.7679,2257,0
SCNI.US,5,20260106,181500,0.7601,0.782,0.7601,0.782,430,0
SCNI.US,5,20260106,183500,0.83,0.8342,0.83,0.8342,258,0
SCNI.US,5,20260106,184000,0.83,0.83,0.83,0.83,100,0
SCNI.US,5,20260106,184500,0.81,0.81,0.81,0.81,100,0
SCNI.US,5,20260106,185000,0.792,0.792,0.7642,0.7642,630,0
SCNI.US,5,20260106,185500,0.7616,0.7616,0.7616,0.7616,100,0
SCNI.US,5,20260106,190000,0.8342,0.8342,0.8342,0.8342,100,0
SCNI.US,5,20260106,195000,0.8236,0.83,0.763901,0.763901,900,0
SCNI.US,5,20260106,195500,0.83,0.83,0.83,0.83,295,0
SCNI.US,5,20260106,200500,0.7639,0.7639,0.7639,0.7639,498,0
SCNI.US,5,20260106,215500,0.8266,0.8266,0.8266,0.8266,100,0
SCNI.US,5,20260107,155000,0.82,0.82,0.82,0.82,100,0
SCNI.US,5,20260107,163000,0.8467,0.8467,0.8467,0.8467,100,0
SCNI.US,5,20260107,164000,0.82,0.8201,0.8093,0.8093,400,0
SCNI.US,5,20260107,170500,0.81,0.81,0.81,0.81,750,0
SCNI.US,5,20260107,175500,0.801,0.801,0.801,0.801,300,0
SCNI.US,5,20260107,202000,0.801,0.801,0.801,0.801,100,0
SCNI.US,5,20260107,202500,0.8399,0.8399,0.8399,0.8399,120,0
SCNI.US,5,20260107,211000,0.8239,0.8399,0.8239,0.8399,2559,0
SCNI.US,5,20260107,213000,0.81,0.81,0.81,0.81,500,0
SCNI.US,5,20260107,215500,0.8,0.8,0.8,0.8,162,0
SCNI.US,5,20260108,153500,0.8,0.8,0.8,0.8,121,0
SCNI.US,5,20260108,160500,0.81,0.82,0.81,0.82,1004,0
SCNI.US,5,20260108,173500,0.82,0.82,0.82,0.82,100,0
SCNI.US,5,20260108,190500,0.8,0.801,0.8,0.8,2186,0
SCNI.US,5,20260108,191000,0.8,0.8,0.8,0.8,229,0
SCNI.US,5,20260108,193500,0.8,0.8,0.8,0.8,812,0
SCNI.US,5,20260108,194000,0.8,0.8,0.8,0.8,1629,0
SCNI.US,5,20260108,215500,0.8053,0.8053,0.8053,0.8053,100,0
